"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="04389P","台積電富邦43售13","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","386","0.00",
="043900","金像電元大44購03","0","0","0","--","--","--","--"," ","0.00","0.23","499","0.24","10","223.00",
="043902","威盛元大43購03","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.11","10","93.70",
="043906","瑞軒元大43購02","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.13","10","18.00",
="043907","瑞軒元大44購02","0","0","0","--","--","--","--"," ","0.00","0.06","499","0.07","10","18.00",
="043908","瑞軒元大45購01","0","0","0","--","--","--","--"," ","0.00","0.06","499","0.07","10","18.00",
="043909","華新科元大44購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","92.90",
="04390P","萬海元大43售08","0","0","0","--","--","--","--"," ","0.00","0.56","25","0.57","10","0.00",
="04391P","亞光元大43售09","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.05","30","0.00",
="043920","富華新元大43購01","50,000","1","500","0.01","0.01","0.01","0.01"," ","0.00","0.01","499","0.11","10","32.15",
="043925","群創元大44購01","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.14","10","14.05",
="043927","永崴控元大43購01","0","0","0","--","--","--","--"," ","0.00","0.27","499","0.28","10","59.80",
="043929","材料元大43購05","0","0","0","--","--","--","--"," ","0.00","0.55","25","0.56","10","845.00",
="04392P","亞光元大43售10","0","0","0","--","--","--","--"," ","0.00","0.06","499","0.07","200","0.00",
="043930","材料元大47購02","10,000","4","5,450","0.55","0.55","0.54","0.54","-","0.04","0.56","25","0.57","10","845.00",
="043933","臻鼎元大47購01","0","0","0","--","--","--","--"," ","0.00","0.10","499","0.11","10","119.50",
="043935","保瑞元大43購04","50,000","1","7,000","0.14","0.14","0.14","0.14","X","0.00","0.12","499","0.13","10","804.00",
="043936","保瑞元大44購06","0","0","0","--","--","--","--"," ","0.00","0.05","499","0.06","10","804.00",
="043937","保瑞元大46購02","45,000","4","7,500","0.18","0.18","0.16","0.16","-","0.01","0.15","499","0.16","10","804.00",
="04393P","嘉澤元大43售06","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.14","10","0.00",
="043941","緯穎元大46購02","262,000","8","171,660","0.69","0.69","0.61","0.61","-","0.13","0.61","23","1.00","3","2,240.00",
="04394P","嘉澤元大43售07","0","0","0","--","--","--","--"," ","0.00","0.01","20","0.10","10","0.00",
="043950","臺股指元大45購11","49,000","2","5,390","0.11","0.11","0.11","0.11","X","0.00","0.10","100","0.20","10","0.00",
="043956","欣興中信43購02","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.04","10","0.00",
="043957","欣興中信44購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","10","0.00",
="043958","達興中信42購01","102,000","2","89,880","0.91","0.91","0.88","0.88","-","0.05","0.88","10","0.90","10","0.00",
="04395P","力積電元大43售02","161,000","21","47,310","0.32","0.32","0.28","0.28","-","0.18","0.25","2","0.28","10","0.00",
="043960","矽力中信42購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","10","0.00",
="043961","龍德船中信42購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.02","10","0.00",
="043963","昇陽半中信42購01","159,000","6","11,130","0.07","0.07","0.07","0.07","-","0.01","0.07","10","0.08","20","0.00",
="043965","勤誠中信42購02","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.02","10","0.00",
="043966","元債2X永豐4A購02","0","0","0","--","--","--","--"," ","0.00","0.30","499","0.31","200","7.44",
="043967","大亞永豐42購02","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.04","10","41.00",
="043968","台積電永豐47購03","10,000","1","10,900","1.09","1.09","1.09","1.09","+","0.12","1.09","499","1.13","24","1,135.00",
="043969","台積電永豐47購04","17,000","3","11,580","0.70","0.70","0.68","0.68","+","0.07","0.68","62","0.71","24","1,135.00",
="04396P","臺股指群益44售12","0","0","0","--","--","--","--"," ","0.00","0.05","499","0.06","499","0.00",
="043970","冠德永豐42購02","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.04","10","50.90",
="043972","華固永豐42購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","200","111.00",
="043974","欣興永豐42購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","282","139.00",
="043975","欣興永豐42購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","10","139.00",
="043976","群創永豐43購02","0","0","0","--","--","--","--"," ","0.00","0.10","499","0.11","200","14.05",
="043977","台耀永豐42購01","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.08","200","72.50",
="043978","昇陽半永豐43購01","0","0","0","--","--","--","--"," ","0.00","0.47","200","0.48","200","123.50",
="043979","昇陽半永豐44購01","20,000","1","8,000","0.40","0.40","0.40","0.40","X","0.00","0.39","499","0.40","200","123.50",
="04397P","臺股指群益44售13","0","0","0","--","--","--","--"," ","0.00","0.12","499","0.13","499","0.00",
="043980","南電永豐42購02","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.04","10","136.00",
="043981","士電兆豐43購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","186.50",
="043982","中環兆豐44購01","0","0","0","--","--","--","--"," ","0.00","0.07","10","0.08","20","9.79",
="043983","群創兆豐43購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.02","20","14.05",
="043988","元債2X元富51購01","0","0","0","--","--","--","--"," ","0.00","0.44","25","0.45","25","7.44",
="043989","士電元富47購01","0","0","0","--","--","--","--"," ","0.00","0.13","25","0.14","25","186.50",
="04398P","臺股指群益44售14","0","0","0","--","--","--","--"," ","0.00","0.20","499","0.22","499","0.00",
="043990","鴻海元富44購05","0","0","0","--","--","--","--"," ","0.00","0.09","25","0.10","25","180.00",
="043991","鴻海元富44購06","0","0","0","--","--","--","--"," ","0.00","0.12","25","0.13","25","180.00",
="043992","鴻海元富44購07","0","0","0","--","--","--","--"," ","0.00","0.18","25","0.19","25","180.00",
="043993","鴻海元富51購01","0","0","0","--","--","--","--"," ","0.00","0.92","25","1.02","10","180.00",
="04399P","臺股指群益44售15","1,981,000","20","412,650","0.21","0.21","0.19","0.21","-","0.03","0.20","499","0.21","187","0.00",
="044000","群創元富43購01","0","0","0","--","--","--","--"," ","0.00","0.02","25","0.10","10","14.05",
="044003","瑞祺元富42購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.11","10","114.50",
="044008","昇陽半元富44購01","128,000","2","56,330","0.45","0.45","0.44","0.44","X","0.00","0.45","25","0.46","25","123.50",
="04400P","電子類群益44售01","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.04","499","0.00",
="044010","凌巨元富44購01","0","0","0","--","--","--","--"," ","0.00","0.05","25","0.10","10","13.85",
="044011","東鹼國票42購01","0","0","0","--","--","--","--"," ","0.00","0.02","25","0.03","10","37.35",
="044012","鴻海國票42購10","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","180.00",
="044013","台亞國票42購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","27.15",
="044014","英業達國票42購02","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","49.30",
="044016","宏璟國票42購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","35.50",
="044017","宏普國票42購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","31.25",
="044019","華固國票42購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","111.00",
="04401P","電子類群益44售02","8,000","1","640","0.08","0.08","0.08","0.08","X","0.00","0.08","499","0.09","499","0.00",
="044020","雲品國票42購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","63.20",
="044021","大立光國票42購04","0","0","0","--","--","--","--"," ","0.00","0.02","25","--","0","2,750.00",
="044022","奇鋐國票42購02","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","579.00",
="044023","欣興國票42購02","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","139.00",
="044024","新至陞國票42購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","145.00",
="044026","鈺邦國票43購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","129.50",
="044028","昇陽半國票44購01","120,000","2","41,000","0.34","0.35","0.34","0.35","X","0.00","0.35","5","0.36","10","123.50",
="044029","潤泰新國票42購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","42.30",
="04402P","台積電凱基44售09","0","0","0","--","--","--","--"," ","0.00","0.06","100","0.07","30","0.00",
="044030","海悅國泰43購01","0","0","0","--","--","--","--"," ","0.00","0.07","10","--","0","176.50",
="044031","京元電國泰43購02","0","0","0","--","--","--","--"," ","0.00","0.09","499","0.10","100","113.50",
="044032","長榮國泰43購02","0","0","0","--","--","--","--"," ","0.00","0.79","499","0.81","100","204.50",
="044033","上緯控國泰43購01","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.03","100","85.90",
="044034","十銓國泰43購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.04","100","76.90",
="044035","邁達特國泰43購01","30,000","2","2,500","0.09","0.09","0.08","0.08","X","0.00","0.07","10","0.12","10","56.00",
="044036","元晶國泰43購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","100","17.05",
="044037","鈺邦國泰43購01","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.08","100","129.50",
="044038","保瑞國泰43購03","0","0","0","--","--","--","--"," ","0.00","0.15","499","0.16","100","804.00",
="044039","昇陽半國泰43購01","10,000","1","4,700","0.47","0.47","0.47","0.47","-","0.06","0.48","499","0.50","100","123.50",
="04403P","奇鋐凱基43售08","0","0","0","--","--","--","--"," ","0.00","0.06","100","0.07","10","0.00",
="044040","世紀鋼國泰43購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","160.50",
="044041","大成鋼富邦43購01","354,000","18","40,850","0.12","0.13","0.11","0.12","-","0.01","0.10","10","0.11","10","34.05",
="044043","瑞軒富邦43購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","18.00",
="044044","華立富邦45購01","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.10","10","116.00",
="044045","鈺邦富邦42購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","28","129.50",
="044048","T50正2元大44購01","1,038,000","4","166,080","0.16","0.16","0.16","0.16","X","0.00","0.16","100","0.26","10","250.90",
="04404P","大銀凱基44售01","10,000","1","400","0.04","0.04","0.04","0.04","X","0.00","0.04","5","0.05","6","0.00",
="044051","士電元大47購01","0","0","0","--","--","--","--"," ","0.00","0.07","499","0.08","10","186.50",
="044057","國巨元大43購09","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","537.00",
="04405P","臺股指凱基44售26","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.03","10","0.00",
="044061","英業達元大43購06","0","0","0","--","--","--","--"," ","0.00","--","0","0.04","110","49.30",
="044065","美律元大45購01","30,000","1","900","0.03","0.03","0.03","0.03","X","0.00","0.03","509","0.10","400","106.00",
="04406P","T50正2元富46售02","499,000","1","99,800","0.20","0.20","0.20","0.20","X","0.00","0.18","25","0.19","25","0.00",
="044075","健鼎元大45購01","30,000","1","4,500","0.15","0.15","0.15","0.15"," ","0.00","0.15","499","0.16","10","196.50",
="04407P","劍麟元富43售01","0","0","0","--","--","--","--"," ","0.00","1.38","25","1.40","25","0.00",
="044080","群創元大44購02","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","14.05",
="044085","臻鼎元大43購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","119.50",
="044086","臻鼎元大47購02","190,000","6","11,400","0.06","0.06","0.06","0.06"," ","0.00","0.06","499","0.07","40","119.50",
="04408P","世芯元富46售02","290,000","3","33,400","0.11","0.13","0.11","0.13"," ","0.00","0.12","25","0.13","25","0.00",
="044090","鈺邦元大45購01","0","0","0","--","--","--","--"," ","0.00","0.10","499","0.11","10","129.50",
="044097","東哥元大43購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","193.50",
="044099","電子類元大44購02","0","0","0","--","--","--","--"," ","0.00","0.35","50","0.38","105","0.00",
="04409P","達興元富43售01","15,000","1","2,850","0.19","0.19","0.19","0.19","X","0.00","0.17","25","0.18","25","0.00",
="044101","台塑群益43購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","36.25",
="044103","士電群益45購01","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.03","10","186.50",
="044105","南港群益42購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","45.20",
="044108","鴻海群益42購24","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","180.00",
="04410P","台灣50元大43售33","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.13","10","0.00",
="044110","台積電群益48購07","10,000","1","11,100","1.11","1.11","1.11","1.11","X","0.00","1.13","100","1.15","499","1,135.00",
="044111","台積電群益48購08","0","0","0","--","--","--","--"," ","0.00","0.21","10","--","0","1,135.00",
="044112","台積電群益49購02","183,000","7","168,890","0.92","0.93","0.92","0.93","+","0.08","0.93","87","0.95","499","1,135.00",
="044113","旺宏群益43購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","19.20",
="044115","致茂群益43購02","0","0","0","--","--","--","--"," ","0.00","1.00","100","1.01","499","379.50",
="044117","毅嘉群益45購01","0","0","0","--","--","--","--"," ","0.00","0.13","25","0.14","10","36.80",
="044118","仲琦群益43購01","0","0","0","--","--","--","--"," ","0.00","0.03","25","0.04","10","28.70",
="044119","京元電群益45購01","0","0","0","--","--","--","--"," ","0.00","0.16","100","0.17","499","113.50",
="04411P","台灣50元大43售34","0","0","0","--","--","--","--"," ","0.00","0.05","100","0.15","10","0.00",
="044122","冠德群益43購02","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.11","10","50.90",
="044123","皇昌群益45購01","0","0","0","--","--","--","--"," ","0.00","1.72","25","1.76","10","79.00",
="044124","華固群益43購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","111.00",
="044126","大立光群益47購02","0","0","0","--","--","--","--"," ","0.00","0.04","10","--","0","2,750.00",
="044129","欣興群益42購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","139.00",
="04412P","T50正2元大43售22","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.11","10","0.00",
="044130","富華新群益42購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","32.15",
="044131","群創群益42購07","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","14.05",
="044132","群創群益43購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","14.05",
="044133","時碩群益45購01","6,000","2","430","0.07","0.08","0.07","0.08","X","0.00","0.07","25","0.08","10","71.00",
="044134","臻鼎群益43購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","119.50",
="044136","聯茂群益42購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","73.60",
="044137","矽力群益43購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.15","10","393.00",
="044139","保瑞群益42購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","804.00",
="04413P","T50正2元大43售23","0","0","0","--","--","--","--"," ","0.00","0.10","499","0.20","10","0.00",
