"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="057862","日月光凱基47購01","0","0","0","--","--","--","--"," ","0.00","0.06","70","0.16","10","144.00",
="057864","力成凱基47購01","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.12","10","118.50",
="057866","美費半富邦47購01","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.10","10","0.00",
="057869","光寶科富邦47購01","141,000","4","44,310","0.31","0.32","0.31","0.32"," ","0.00","0.31","30","0.32","10","0.00",
="05786P","臺股指元大46售35","0","0","0","--","--","--","--"," ","0.00","0.60","499","0.70","10","0.00",
="057870","鴻海富邦49購01","0","0","0","--","--","--","--"," ","0.00","0.03","30","0.10","10","0.00",
="057871","台積電富邦49購02","0","0","0","--","--","--","--"," ","0.00","0.43","30","0.44","10","0.00",
="057872","鴻準富邦47購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="057873","鴻準富邦48購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="057874","正崴富邦4B購01","50,000","1","5,000","0.10","0.10","0.10","0.10","+","0.02","0.09","30","0.10","10","0.00",
="057875","聯發科富邦49購01","4,000","2","16,520","4.15","4.15","4.11","4.11","-","0.38","3.86","30","3.95","10","0.00",
="057876","陽明富邦48購01","233,000","9","51,160","0.22","0.22","0.21","0.21","-","0.01","0.16","10","0.20","10","0.00",
="057877","貿聯富邦47購01","40,000","3","8,000","0.21","0.21","0.19","0.19","-","0.01","0.20","30","0.21","10","0.00",
="057878","神達富邦48購01","97,000","15","50,380","0.46","0.55","0.46","0.50","+","0.08","0.52","30","0.53","10","0.00",
="057879","日月光富邦47購01","0","0","0","--","--","--","--"," ","0.00","0.10","30","0.11","10","0.00",
="05787P","臺股指元大47售14","0","0","0","--","--","--","--"," ","0.00","0.54","100","0.64","10","0.00",
="057880","寶成富邦47購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.10","10","0.00",
="057881","臺股指富邦46購07","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="057883","元債2X國票46購03","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","6.59",
="057884","元債2X國票48購02","0","0","0","--","--","--","--"," ","0.00","0.06","25","0.07","10","6.59",
="057885","元債2X國票4B購01","0","0","0","--","--","--","--"," ","0.00","0.13","25","0.14","10","6.59",
="057886","美債2X國票47購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","6.58",
="057887","美債2X國票49購01","0","0","0","--","--","--","--"," ","0.00","0.09","25","0.10","10","6.58",
="057888","華城國票46購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","465.50",
="057889","中砂國票46購03","0","0","0","--","--","--","--"," ","0.00","0.16","25","0.17","10","283.00",
="05788P","臺股指元大47售15","20,000","1","18,200","0.91","0.91","0.91","0.91","X","0.00","0.92","100","1.02","10","0.00",
="057891","華新國票46購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","39","22.50",
="057892","東鹼國票46購01","0","0","0","--","--","--","--"," ","0.00","0.09","25","0.10","10","37.05",
="057893","裕隆國票46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","37.15",
="057896","聯電國票46購01","0","0","0","--","--","--","--"," ","0.00","0.36","25","0.37","10","47.10",
="057897","金像電國票46購01","0","0","0","--","--","--","--"," ","0.00","2.46","25","2.55","10","243.00",
="057899","長榮國票46購04","0","0","0","--","--","--","--"," ","0.00","0.11","25","0.12","10","253.00",
="05789P","臺股指元大47售16","0","0","0","--","--","--","--"," ","0.00","1.24","100","1.34","10","0.00",
="057902","群創國票46購01","0","0","0","--","--","--","--"," ","0.00","0.03","25","0.04","10","12.75",
="057904","中租國票46購02","0","0","0","--","--","--","--"," ","0.00","0.05","25","0.06","10","124.00",
="057905","保瑞國票46購02","0","0","0","--","--","--","--"," ","0.00","0.05","25","0.06","10","775.00",
="057906","愛普國票46購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","273.50",
="057907","緯穎國票46購02","0","0","0","--","--","--","--"," ","0.00","0.79","25","0.81","10","2,370.00",
="057909","世紀鋼國票46購02","0","0","0","--","--","--","--"," ","0.00","0.05","25","0.06","10","170.00",
="05790P","臺股指元大47售17","30,000","1","34,500","1.15","1.15","1.15","1.15","X","0.00","1.16","100","1.26","10","0.00",
="057910","世紀鋼國票47購02","85,000","3","34,100","0.46","0.46","0.38","0.38","-","0.16","0.36","25","0.38","10","170.00",
="057911","香港2X元大47購01","0","0","0","--","--","--","--"," ","0.00","0.71","499","0.72","50","14.04",
="057913","SGBR2X元大47購02","0","0","0","--","--","--","--"," ","0.00","0.08","499","0.18","50","9.87",
="057914","SGBR2X元大47購03","10,000","1","1,700","0.17","0.17","0.17","0.17","X","0.00","0.16","100","0.17","60","9.87",
="057916","上銀元大47購01","0","0","0","--","--","--","--"," ","0.00","0.03","499","--","0","228.00",
="057918","鴻海元大55購01","0","0","0","--","--","--","--"," ","0.00","0.14","509","0.24","10","153.00",
="05791P","臺股指元大4A售09","0","0","0","--","--","--","--"," ","0.00","1.67","499","1.77","10","0.00",
="057922","台積電元大55購01","70,000","9","24,200","0.35","0.35","0.34","0.34","-","0.01","0.34","499","0.35","12","976.00",
="057924","鴻準元大49購01","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.06","28","59.80",
="057925","鴻準元大4A購01","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.11","10","59.80",
="05792P","鴻海永豐46售11","0","0","0","--","--","--","--"," ","0.00","1.73","499","1.83","10","0.00",
="057932","長榮航元大4B購01","10,000","1","11,300","1.13","1.13","1.13","1.13","X","0.00","1.07","499","1.08","10","42.00",
="05793P","金像電永豐46售01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="057941","世芯元大4B購01","130,000","2","178,400","1.38","1.38","1.37","1.37","-","0.10","1.34","499","1.35","10","2,855.00",
="057944","貿聯元大48購02","1,000","1","500","0.50","0.50","0.50","0.50","+","0.13","0.30","1","0.37","10","630.00",
="057945","神達元大47購01","212,000","9","154,700","0.75","0.77","0.68","0.73","+","0.11","0.04","250","--","0","62.90",
="057946","神達元大48購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","62.90",
="057947","神達元大4B購01","221,000","15","293,090","1.19","1.40","1.19","1.30","+","0.10","1.25","2","--","0","62.90",
="05794P","漢唐永豐47售01","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.04","10","0.00",
="057953","天虹元大48購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","186.50",
="057956","國企2X群益49購01","0","0","0","--","--","--","--"," ","0.00","1.64","25","1.65","10","9.59",
="05795P","台灣50元富46售09","0","0","0","--","--","--","--"," ","0.00","0.80","25","0.90","10","0.00",
="057961","鴻準群益46購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","59.80",
="057962","鴻準群益46購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","59.80",
="057963","鴻準群益4A購01","0","0","0","--","--","--","--"," ","0.00","0.01","67","0.13","10","59.80",
="057965","技嘉群益46購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","258.50",
="057966","技嘉群益46購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","258.50",
="05796P","台灣50元富46售10","0","0","0","--","--","--","--"," ","0.00","0.64","25","0.74","25","0.00",
="057970","宏達電群益47購02","0","0","0","--","--","--","--"," ","0.00","0.63","25","0.64","10","40.00",
="057971","元大金群益46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","32.30",
="057972","台新金群益46購01","0","0","0","--","--","--","--"," ","0.00","0.01","12","--","0","17.15",
="057973","國票金群益46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","12.45",
="057974","王道銀群益46購01","0","0","0","--","--","--","--"," ","0.00","0.13","25","0.14","10","9.60",
="057979","貿聯群益47購03","10,000","1","4,200","0.42","0.42","0.42","0.42","+","0.03","0.07","10","0.47","10","630.00",
="05797P","保瑞元富46售01","0","0","0","--","--","--","--"," ","0.00","0.04","3","--","0","0.00",
="057980","神達群益49購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","62.90",
="057983","保瑞群益46購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","775.00",
="057985","台泥富邦47購01","0","0","0","--","--","--","--"," ","0.00","0.07","30","0.10","10","0.00",
="057987","華新富邦47購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="057989","新光鋼富邦47購01","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.10","10","0.00",
="05798P","正崴群益46售05","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="057991","威盛富邦47購02","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.10","10","0.00",
="057992","精成科富邦47購01","0","0","0","--","--","--","--"," ","0.00","2.13","10","2.20","10","0.00",
="057993","南電富邦48購01","0","0","0","--","--","--","--"," ","0.00","0.02","30","0.10","10","0.00",
="057994","臺股指富邦48購04","0","0","0","--","--","--","--"," ","0.00","0.18","50","0.19","30","0.00",
="057995","鴻準中信47購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","10","0.00",
="057998","漢唐永豐46購01","0","0","0","--","--","--","--"," ","0.00","2.94","18","3.04","10","540.00",
="057999","宏達電永豐46購02","0","0","0","--","--","--","--"," ","0.00","0.11","62","0.21","10","40.00",
="05799P","緯創群益48售01","6,000","1","780","0.13","0.13","0.13","0.13","-","0.03","0.12","26","0.13","4","0.00",
="058003","神達永豐47購02","62,000","3","13,640","0.22","0.22","0.22","0.22","+","0.05","0.22","62","0.23","12","62.90",
="058004","神達永豐48購01","0","0","0","--","--","--","--"," ","0.00","0.19","62","0.20","62","62.90",
="058006","康舒永豐46購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","27.10",
="058007","緯穎永豐46購03","0","0","0","--","--","--","--"," ","0.00","0.07","50","0.08","10","2,370.00",
="05800P","祥碩群益46售06","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="058010","香港2X凱基46購03","0","0","0","--","--","--","--"," ","0.00","0.06","50","--","0","14.04",
="058014","未來車凱基46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","28.88",
="058015","未來車凱基48購01","0","0","0","--","--","--","--"," ","0.00","1.18","10","1.19","50","28.88",
="058016","華城凱基49購02","0","0","0","--","--","--","--"," ","0.00","0.15","100","0.16","50","465.50",
="058017","東鹼凱基46購01","0","0","0","--","--","--","--"," ","0.00","0.02","100","--","0","37.05",
="058018","美時凱基48購01","0","0","0","--","--","--","--"," ","0.00","0.06","50","0.16","10","226.50",
="058019","鴻海凱基47購07","0","0","0","--","--","--","--"," ","0.00","--","0","0.06","190","153.00",
="05801P","台塑中信46售01","0","0","0","--","--","--","--"," ","0.00","--","0","0.07","60","0.00",
="058020","仁寶凱基46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","28.60",
="058021","台積電凱基47購05","0","0","0","--","--","--","--"," ","0.00","0.03","100","0.13","10","976.00",
="058022","台積電凱基47購06","0","0","0","--","--","--","--"," ","0.00","0.07","100","0.10","10","976.00",
="058023","台積電凱基47購07","0","0","0","--","--","--","--"," ","0.00","0.13","100","0.14","50","976.00",
="058026","裕民凱基46購01","0","0","0","--","--","--","--"," ","0.00","0.01","50","--","0","57.20",
="058027","健和興凱基46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","55.90",
="058028","建漢凱基46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","23.45",
="05802P","群創中信46售01","0","0","0","--","--","--","--"," ","0.00","0.04","499","--","0","0.00",
="058031","世芯凱基48購03","68,000","2","91,400","1.45","1.45","1.33","1.33","-","0.17","1.29","100","1.30","10","2,855.00",
="058032","神達凱基47購01","0","0","0","--","--","--","--"," ","0.00","0.25","100","0.35","10","62.90",
="058033","神達凱基4B購01","17,000","4","9,970","0.56","0.61","0.56","0.58","+","0.09","0.59","100","0.69","10","62.90",
="058034","保瑞凱基47購01","0","0","0","--","--","--","--"," ","0.00","0.20","60","0.30","10","775.00",
="058037","鴻準國泰47購02","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.06","100","59.80",
="058038","聯發科國泰47購02","146,000","2","96,360","0.66","0.66","0.66","0.66","X","0.00","0.68","499","0.69","100","1,280.00",
="05803P","臺股指中信46售11","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","100","0.00",
="058040","金寶統一53購01","5,000","1","1,500","0.30","0.30","0.30","0.30","X","0.00","0.31","10","0.32","10","21.85",
="058041","鴻準統一4C購02","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.05","10","59.80",
="058042","神達統一4A購02","0","0","0","--","--","--","--"," ","0.00","0.32","10","0.33","10","62.90",
="058043","神達統一4B購03","0","0","0","--","--","--","--"," ","0.00","0.31","10","0.32","10","62.90",
="058045","大立光兆豐46購02","0","0","0","--","--","--","--"," ","0.00","0.39","10","0.48","10","2,275.00",
="058046","景碩兆豐46購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.10","10","83.00",
="058047","玉晶光兆豐46購01","50,000","2","2,500","0.05","0.05","0.05","0.05","-","0.02","0.05","10","0.14","90","391.50",
="058048","創意兆豐46購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.09","10","1,115.00",
="058049","中租兆豐47購01","0","0","0","--","--","--","--"," ","0.00","0.10","10","0.11","10","124.00",
="05804P","中砂國票47售01","480,000","4","46,000","0.09","0.10","0.09","0.10","-","0.01","0.10","25","0.11","10","0.00",
="058050","華孚兆豐47購01","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.07","10","53.30",
="058052","T50正2國票46購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.20","30","193.60",
="058053","T50正2國票47購01","0","0","0","--","--","--","--"," ","0.00","0.04","25","0.05","10","193.60",
="058055","中華國票46購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","66.80",
="058057","漢唐國票46購03","50,000","3","63,500","1.29","1.29","1.22","1.22","-","0.09","1.19","25","1.24","10","540.00",
="058058","宏達電國票5B購01","0","0","0","--","--","--","--"," ","0.00","2.17","25","2.18","10","40.00",
="058059","裕民國票46購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","57.20",
="05805P","華新國票46售02","0","0","0","--","--","--","--"," ","0.00","0.61","25","0.63","10","0.00",
="058062","世芯國票46購08","0","0","0","--","--","--","--"," ","0.00","1.16","25","1.19","10","2,855.00",
="058063","世芯國票47購07","2,000","1","4,060","2.03","2.03","2.03","2.03","-","0.33","2.03","25","2.07","10","2,855.00",
="058065","神達國票47購01","20,000","2","6,300","0.32","0.32","0.31","0.31","X","0.00","0.32","25","0.33","10","62.90",
="058066","神達國票48購01","45,000","2","16,150","0.36","0.36","0.35","0.35","+","0.07","0.36","25","0.37","10","62.90",
="058067","神達國票49購01","0","0","0","--","--","--","--"," ","0.00","0.62","25","0.63","10","62.90",
="058068","康舒國票46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","27.10",
="058069","愛普國票47購01","0","0","0","--","--","--","--"," ","0.00","0.15","25","0.16","10","273.50",
="05806P","旺宏國票46售01","0","0","0","--","--","--","--"," ","0.00","0.01","25","--","0","0.00",
="058071","寶成國票46購02","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","31.50",
