"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="054267","台積電元大49購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.08","40","1,180.00",
="054268","台積電元大4A購01","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.13","10","1,180.00",
="054269","致茂元大4A購02","0","0","0","--","--","--","--"," ","0.00","4.92","150","--","0","570.00",
="05426P","臺股指元富49售01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.10","10","0.00",
="05426U","鈺邦元富53售05","6,000","2","9,600","1.60","1.60","1.60","1.60","X","0.00","1.50","25","1.60","10","0.00",
="054276","宏達電元大49購01","1,167,000","21","1,130,310","1.30","1.30","0.83","0.83","-","0.41","0.85","499","0.86","10","70.20",
="05427U","臺股指元富55售06","24,000","3","43,350","1.80","1.82","1.80","1.81","-","0.10","1.83","25","1.84","25","0.00",
="054287","宏致元大4A購01","122,000","3","162,260","1.33","1.33","1.33","1.33","+","0.47","1.35","20","1.60","1","82.50",
="05428U","滬深2X凱基53售03","32,000","4","44,240","1.32","1.42","1.32","1.42","-","0.09","1.40","10","1.41","50","0.00",
="054298","香港2X統一52購01","0","0","0","--","--","--","--"," ","0.00","0.67","10","0.68","10","17.25",
="05429U","長榮太凱基53售03","6,000","4","9,230","1.58","1.58","1.51","1.51","+","0.02","1.48","100","1.50","10","0.00",
="054300","中砂統一4C購01","0","0","0","--","--","--","--"," ","0.00","0.11","10","0.12","10","344.00",
="054302","上銀統一4A購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","509","206.00",
="054303","上銀統一4A購02","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.02","10","206.00",
="054305","世芯統一4C購03","0","0","0","--","--","--","--"," ","0.00","1.82","10","1.83","10","3,975.00",
="054306","大銀統一4C購02","1,000,000","8","316,550","0.34","0.34","0.30","0.30","-","0.05","0.30","10","0.31","10","120.50",
="05430U","長榮太凱基53售04","30,000","2","54,100","1.79","1.83","1.79","1.83","+","0.04","1.73","100","1.75","10","0.00",
="054319","台積電群益4A購08","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,180.00",
="05431U","群創凱基53售02","0","0","0","--","--","--","--"," ","0.00","0.74","100","0.75","10","0.00",
="05432U","臻鼎凱基53售07","38,000","4","86,010","2.27","2.27","2.26","2.26","+","0.16","2.25","100","2.35","10","0.00",
="05433U","鈺邦凱基54售04","0","0","0","--","--","--","--"," ","0.00","1.10","100","1.20","10","0.00",
="05434U","鈺邦凱基54售05","0","0","0","--","--","--","--"," ","0.00","1.16","10","1.17","10","0.00",
="054356","臺股指群益4C購01","78,000","12","46,280","0.61","0.61","0.58","0.59","+","0.04","0.58","499","0.59","499","0.00",
="05435U","台達電富邦54售03","50,000","2","42,000","0.84","0.84","0.84","0.84","X","0.00","0.83","30","0.84","10","0.00",
="054364","中砂統一4A購03","0","0","0","--","--","--","--"," ","0.00","0.10","10","0.11","10","344.00",
="054365","上銀統一4A購03","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.03","10","206.00",
="054366","建準統一54購01","1,000","1","480","0.48","0.48","0.48","0.48","+","0.03","0.48","10","0.49","10","133.00",
="054367","大立光統一5A購01","300,000","2","144,000","0.48","0.48","0.48","0.48"," ","0.00","0.47","10","0.48","10","2,400.00",
="054368","亞光統一4C購02","57,000","6","57,090","0.98","1.05","0.98","1.05","+","0.06","1.04","10","1.05","10","171.50",
="054369","嘉基統一49購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","109.50",
="05436U","鴻海富邦53售06","69,000","2","55,710","0.79","0.84","0.79","0.84","X","0.00","0.83","30","0.84","10","0.00",
="054370","采鈺統一4A購01","270,000","11","28,160","0.06","0.18","0.06","0.10","+","0.05","0.10","5","0.15","87","323.00",
="054371","來億統一54購02","0","0","0","--","--","--","--"," ","0.00","0.07","10","0.10","10","231.00",
="054372","台灣50凱基4A購02","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.06","10","53.35",
="054375","元日2X凱基4A購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.08","18","5.88",
="05437U","大成鋼國票53售03","0","0","0","--","--","--","--"," ","0.00","1.73","25","1.75","10","0.00",
="054381","致茂凱基4A購01","279,000","22","231,840","0.82","0.88","0.78","0.85","-","0.02","0.85","100","0.86","10","570.00",
="05438U","牧德國票53售03","0","0","0","--","--","--","--"," ","0.00","1.07","25","1.08","10","0.00",
="05439U","健策國票53售02","4,229,000","67","3,256,280","0.83","0.83","0.75","0.76","-","0.05","0.75","25","0.76","17","0.00",
="054406","台積電永豐49購08","0","0","0","--","--","--","--"," ","0.00","0.48","10","0.54","10","1,180.00",
="054407","台積電永豐49購09","0","0","0","--","--","--","--"," ","0.00","0.56","499","0.61","10","1,180.00",
="05440U","神達國票53售05","83,000","6","146,470","1.74","1.77","1.74","1.76","-","0.09","1.72","25","1.73","10","0.00",
="054413","奇鋐永豐4A購01","61,000","4","33,000","0.53","0.56","0.53","0.54","+","0.07","0.51","10","0.53","10","964.00",
="054417","上証2X元富4A購03","0","0","0","--","--","--","--"," ","0.00","0.42","25","0.43","25","46.40",
="054419","深中小元富4A購01","0","0","0","--","--","--","--"," ","0.00","0.02","25","0.10","10","15.16",
="05441U","臻鼎國票53售04","0","0","0","--","--","--","--"," ","0.00","2.44","25","2.45","10","0.00",
="054420","A50正2元富4A購01","10,000","1","3,600","0.36","0.36","0.36","0.36","+","0.06","0.34","25","0.35","25","32.30",
="054429","迅得元富4A購02","40,000","6","24,570","0.61","0.66","0.61","0.63","+","0.05","0.63","25","0.65","25","190.50",
="05442U","眾達國票53售02","135,000","7","131,690","1.06","1.06","0.97","0.97","X","0.00","0.83","24","0.98","10","0.00",
="054438","台積電群益4A購09","1,000","1","190","0.19","0.19","0.19","0.19","X","0.00","--","0","0.29","5","1,180.00",
="05443U","鈺邦國票53售03","1,000","1","1,880","1.88","1.88","1.88","1.88","X","0.00","1.76","25","1.77","10","0.00",
="054443","京元電群益49購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","169.00",
="054449","富邦金群益49購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","86.00",
="05444U","滬深2X元大53售09","25,000","3","54,650","2.21","2.21","2.17","2.17","-","0.15","2.18","250","2.19","100","0.00",
="05445U","滬深2X元大54售06","0","0","0","--","--","--","--"," ","0.00","1.79","499","1.80","100","0.00",
="054464","上銀元大4A購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","206.00",
="05446U","滬深2X元大55售05","0","0","0","--","--","--","--"," ","0.00","1.46","499","1.47","100","0.00",
="054476","毅嘉元大4A購01","21,000","2","13,440","0.64","0.64","0.64","0.64","-","0.13","0.61","499","0.64","10","55.00",
="05447U","中502X元大53售04","0","0","0","--","--","--","--"," ","0.00","1.49","499","1.50","50","0.00",
="054480","宏達電元大49購02","13,000","2","28,010","2.16","2.16","2.15","2.15","-","0.42","2.01","300","2.07","10","70.20",
="054482","國泰金元大49購01","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.13","10","63.80",
="054488","嘉澤元大4A購02","10,000","1","1,300","0.13","0.13","0.13","0.13","X","0.00","0.13","499","0.14","10","1,515.00",
="05448U","金像電元大53售10","16,000","8","32,500","2.06","2.06","1.98","1.99","X","0.00","1.96","350","1.97","200","0.00",
="05449P","T50正2元富4B售01","0","0","0","--","--","--","--"," ","0.00","0.57","25","0.58","25","0.00",
="05449U","漢唐元大53售13","303,000","7","390,320","1.34","1.34","1.25","1.25","-","0.04","1.25","100","--","0","0.00",
="05450U","奇鋐元大53售09","0","0","0","--","--","--","--"," ","0.00","2.17","350","2.18","200","0.00",
="05451U","所羅門群益53售01","0","0","0","--","--","--","--"," ","0.00","1.51","13","--","0","0.00",
="05452P","鴻海統一4B售03","200,000","2","38,100","0.20","0.20","0.19","0.19","+","0.01","0.19","13","0.20","10","0.00",
="05452U","昆盈群益53售01","1,000","1","2,220","2.22","2.22","2.22","2.22","+","0.10","1.44","6","--","0","0.00",
="05453P","京元電統一49售02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","100","0.00",
="05453U","奇鋐群益54售15","0","0","0","--","--","--","--"," ","0.00","--","0","1.41","10","0.00",
="05454U","世紀鋼群益53售03","0","0","0","--","--","--","--"," ","0.00","1.12","8","2.17","10","0.00",
="05455U","滬深2X永豐53售08","0","0","0","--","--","--","--"," ","0.00","1.78","499","1.79","10","0.00",
="054561","台灣50富邦4A購02","0","0","0","--","--","--","--"," ","0.00","0.77","100","0.78","98","0.00",
="054562","台灣50富邦51購01","190,000","4","162,000","0.85","0.86","0.85","0.86","+","0.08","0.84","100","0.85","98","0.00",
="054567","中砂統一54購01","709,000","4","159,970","0.21","0.23","0.21","0.23","+","0.01","0.22","10","0.23","10","344.00",
="054568","金寶統一4A購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.02","10","18.70",
="054569","所羅門統一53購02","0","0","0","--","--","--","--"," ","0.00","0.37","10","0.38","10","146.50",
="05456U","臻鼎永豐53售04","0","0","0","--","--","--","--"," ","0.00","1.63","499","1.64","10","0.00",
="054570","致茂統一4A購02","34,000","4","26,860","0.79","0.79","0.79","0.79","-","0.01","0.80","10","0.82","10","570.00",
="054571","億光統一4A購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.02","10","62.30",
="054572","建準統一4A購02","316,000","4","152,100","0.41","0.49","0.41","0.49","+","0.08","0.48","10","0.49","10","133.00",
="054573","建準統一4C購01","314,000","5","195,540","0.59","0.63","0.59","0.63","X","0.00","0.62","10","0.63","10","133.00",
="054574","京元電統一4A購01","482,000","12","302,660","0.69","0.75","0.59","0.75","+","0.22","0.72","10","0.73","10","169.00",
="054575","零壹統一4C購02","0","0","0","--","--","--","--"," ","0.00","0.57","10","0.60","10","124.50",
="054576","晶技統一4C購01","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.07","10","86.50",
="054577","智易統一4C購01","4,000","1","5,720","1.43","1.43","1.43","1.43","X","0.00","1.45","10","1.55","10","233.00",
="054578","大銀統一53購01","0","0","0","--","--","--","--"," ","0.00","0.31","10","0.32","10","120.50",
="054579","大銀統一54購02","0","0","0","--","--","--","--"," ","0.00","0.23","10","0.24","10","120.50",
="05457U","台灣50富邦53售07","20,000","2","23,300","1.16","1.17","1.16","1.17","-","0.08","1.16","100","1.17","98","0.00",
="054580","亞翔統一4A購02","0","0","0","--","--","--","--"," ","0.00","1.03","10","1.04","10","366.50",
="05458U","光寶科富邦53售02","0","0","0","--","--","--","--"," ","0.00","0.89","30","0.90","10","0.00",
="054591","台積電群益4A購10","100,000","1","123,000","1.23","1.23","1.23","1.23","+","0.08","0.10","10","--","0","1,180.00",
="054592","台積電群益4A購11","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,180.00",
="054593","台積電群益4A購12","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,180.00",
="05459U","台達電富邦53售06","102,000","7","77,560","0.76","0.78","0.75","0.78","-","0.01","0.77","30","0.78","5","0.00",
="05460P","臺股指凱基49售10","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="05460U","南電富邦53售03","0","0","0","--","--","--","--"," ","0.00","0.96","30","0.97","10","0.00",
="05461P","臺股指凱基4B售03","250,000","1","5,000","0.02","0.02","0.02","0.02"," ","0.00","0.02","100","0.03","310","0.00",
="05461U","毅嘉元富53售03","117,000","7","131,560","1.12","1.14","1.11","1.14","+","0.09","1.14","25","1.15","25","0.00",
="05462U","昇貿元富53售06","113,000","29","105,840","0.93","0.98","0.89","0.91","-","0.08","0.91","25","0.92","27","0.00",
="05463U","鈞興元富53售02","0","0","0","--","--","--","--"," ","0.00","1.81","25","1.83","25","0.00",
="054641","美時元富5A購01","0","0","0","--","--","--","--"," ","0.00","0.71","25","0.73","25","193.50",
="054646","京元電元富4A購01","409,000","49","612,890","1.27","1.75","1.18","1.67","+","0.48","1.53","25","1.67","9","169.00",
="054648","長榮元富4A購01","0","0","0","--","--","--","--"," ","0.00","0.22","25","0.23","25","186.50",
="05464U","昇貿群益54售04","150,000","4","142,700","0.96","0.96","0.93","0.93","-","0.03","0.73","13","--","0","0.00",
="054651","零壹元富4A購01","130,000","4","50,700","0.46","0.46","0.35","0.35","+","0.04","0.35","25","0.36","25","124.50",
="054654","世芯元富4C購01","0","0","0","--","--","--","--"," ","0.00","3.61","25","3.67","25","3,975.00",
="05465U","達邁群益56售01","6,000","2","6,120","1.02","1.02","1.02","1.02","X","0.00","--","0","--","0","0.00",
="05466U","滬深2X凱基54售08","0","0","0","--","--","--","--"," ","0.00","2.36","10","2.37","50","0.00",
="054674","宏達電元大4A購02","3,218,000","35","2,630,360","0.99","0.99","0.78","0.94","-","0.06","0.80","55","0.94","10","70.20",
="05467U","中502X凱基53售04","0","0","0","--","--","--","--"," ","0.00","1.24","100","1.25","10","0.00",
="05468U","奇鋐凱基54售06","0","0","0","--","--","--","--"," ","0.00","1.93","100","2.03","10","0.00",
="054693","深中小凱基4A購01","0","0","0","--","--","--","--"," ","0.00","0.17","10","0.18","50","15.16",
="054698","上銀凱基4A購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","206.00",
="05469U","奇鋐凱基54售07","11,000","4","18,500","1.71","1.71","1.66","1.66","-","0.14","1.66","100","1.76","10","0.00",
="054705","萬海凱基4A購01","0","0","0","--","--","--","--"," ","0.00","0.11","100","0.12","10","82.20",
="054707","國泰金凱基49購01","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.12","10","63.80",
="05470U","臻鼎凱基54售07","0","0","0","--","--","--","--"," ","0.00","1.24","100","1.34","10","0.00",
="054716","台積電統一4A購09","0","0","0","--","--","--","--"," ","0.00","0.37","10","0.38","10","1,180.00",
="054717","台積電統一51購01","0","0","0","--","--","--","--"," ","0.00","0.21","10","0.22","10","1,180.00",
="054718","台積電統一51購02","40,000","2","10,800","0.27","0.27","0.27","0.27","X","0.00","0.26","10","0.27","10","1,180.00",
="054719","矽統統一54購01","50,000","1","7,500","0.15","0.15","0.15","0.15","X","0.00","0.15","10","0.16","10","56.70",
="05471U","南電凱基53售08","4,000","1","7,480","1.87","1.87","1.87","1.87","-","0.02","1.86","100","1.96","10","0.00",
="054720","大銀統一4A購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.03","10","120.50",
="054721","雲豹統一54購01","0","0","0","--","--","--","--"," ","0.00","0.09","10","0.10","10","127.50",
="054722","雲豹統一56購01","0","0","0","--","--","--","--"," ","0.00","0.13","10","0.14","10","127.50",
="054723","雲豹統一5A購01","0","0","0","--","--","--","--"," ","0.00","0.11","10","0.12","10","127.50",
="05472U","FB越南元大53售06","25,000","2","25,400","1.01","1.02","1.01","1.02","+","0.18","1.01","100","1.02","50","0.00",
="05473U","大成鋼元大53售03","10,000","1","15,000","1.50","1.50","1.50","1.50","X","0.00","1.42","499","1.43","200","0.00",
="054745","臺股指富邦4A購02","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.03","100","0.00",
="054746","臺股指富邦51購01","0","0","0","--","--","--","--"," ","0.00","0.08","499","0.09","110","0.00",
="05474U","臺股指元大53售20","0","0","0","--","--","--","--"," ","0.00","1.31","100","1.32","10","0.00",
="05475U","臺股指元大53售21","1,000","1","1,540","1.54","1.54","1.54","1.54","-","0.08","1.53","100","1.54","10","0.00",
="05476U","臺股指元大53售22","62,000","5","77,290","1.24","1.25","1.24","1.25","-","0.08","1.25","74","1.26","10","0.00",
="054770","台灣50凱基4A購03","0","0","0","--","--","--","--"," ","0.00","0.69","100","0.70","10","53.35",
="05477U","臺股指元大54售18","29,000","1","30,160","1.04","1.04","1.04","1.04","-","0.08","1.04","100","1.05","10","0.00",
="054785","聯發科凱基4A購02","0","0","0","--","--","--","--"," ","0.00","0.07","100","0.10","10","1,430.00",
="054786","宏達電凱基4A購01","1,395,000","7","1,944,130","1.37","1.42","1.34","1.34","-","0.25","1.30","3","1.37","10","70.20",
="054788","陽明凱基49購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","57.70",
="05478U","臺股指元大56售10","6,000","2","7,510","1.26","1.26","1.25","1.25","-","0.08","1.25","100","1.26","10","0.00",
="05479U","臺股指元大56售11","537,000","14","536,800","1.00","1.01","0.99","1.01","-","0.04","1.01","40","--","0","0.00",
