"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="053071","鴻海富邦46購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.05","30","0.00",
="053072","矽統富邦46購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="053073","昆盈富邦46購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.18","20","0.00",
="053075","友達富邦46購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="053076","玉晶光富邦46購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="053077","東科富邦46購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","130","0.00",
="053079","億豐富邦46購01","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.10","10","0.00",
="053080","華城第一47購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.08","10","479.00",
="053081","訊芯第一4A購01","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.09","10","136.00",
="053082","來億第一47購01","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.08","10","304.00",
="053085","滬深2X中信47購03","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.02","10","0.00",
="053087","上証2X永豐48購02","0","0","0","--","--","--","--"," ","0.00","0.06","499","0.07","10","39.17",
="053088","滬深2X永豐47購01","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.04","10","15.65",
="053089","A50正2永豐48購01","0","0","0","--","--","--","--"," ","0.00","0.06","62","0.07","10","27.09",
="05308P","臺股指元富46售08","0","0","0","--","--","--","--"," ","0.00","1.23","25","1.24","25","0.00",
="053090","國企2X永豐48購01","0","0","0","--","--","--","--"," ","0.00","0.37","62","0.38","62","10.25",
="053091","SGBR2X永豐47購01","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.05","10","10.38",
="053093","華城永豐46購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","479.00",
="053094","中砂永豐46購01","0","0","0","--","--","--","--"," ","0.00","0.19","499","0.29","10","287.50",
="053095","台光電永豐46購03","0","0","0","--","--","--","--"," ","0.00","8.05","499","--","0","720.00",
="053096","長榮永豐46購02","0","0","0","--","--","--","--"," ","0.00","1.34","499","1.44","10","256.50",
="053097","長榮航永豐46購01","0","0","0","--","--","--","--"," ","0.00","1.39","499","1.49","10","42.40",
="053098","玉晶光永豐46購01","0","0","0","--","--","--","--"," ","0.00","0.06","499","0.16","10","395.00",
="053099","群創永豐47購01","0","0","0","--","--","--","--"," ","0.00","0.11","62","0.12","10","14.10",
="053100","辛耘永豐46購03","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","285.50",
="053102","愛普永豐46購01","1,000","1","70","0.07","0.07","0.07","0.07","X","0.00","0.07","499","0.12","5","260.00",
="053103","滬深2X統一52購01","0","0","0","--","--","--","--"," ","0.00","0.46","10","0.47","10","15.65",
="053104","中鴻統一49購01","9,000","1","450","0.05","0.05","0.05","0.05","X","0.00","0.04","20","0.05","1","16.50",
="053105","宏達電統一4A購01","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.12","50","42.20",
="053106","宏達電統一5A購01","1,016,000","4","230,510","0.22","0.24","0.22","0.24","X","0.00","0.22","10","0.23","10","42.20",
="053107","矽力統一54購01","10,000","2","2,600","0.26","0.26","0.26","0.26"," ","0.00","0.25","12","0.26","10","387.50",
="053108","迅得統一49購01","137,000","7","48,100","0.30","0.38","0.30","0.38","+","0.08","0.35","10","0.36","10","178.50",
="053109","迅得統一4A購01","0","0","0","--","--","--","--"," ","0.00","0.36","10","0.37","10","178.50",
="053110","迅得統一4A購02","0","0","0","--","--","--","--"," ","0.00","0.35","10","0.36","10","178.50",
="053111","台塑化統一4A購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.05","10","39.50",
="053112","來億統一49購01","0","0","0","--","--","--","--"," ","0.00","0.12","10","0.13","10","304.00",
="053113","上証2X凱基46購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","39.17",
="053114","滬深2X凱基46購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","15.65",
="05311P","台積電富邦47售02","0","0","0","--","--","--","--"," ","0.00","0.34","30","0.35","10","0.00",
="053123","威盛凱基4A購01","0","0","0","--","--","--","--"," ","0.00","0.03","100","0.04","50","69.60",
="053126","大立光凱基4A購01","24,000","5","13,610","0.58","0.60","0.55","0.60","+","0.05","0.60","100","0.61","10","2,265.00",
="053131","致伸凱基46購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","78.40",
="05313P","創意富邦47售03","35,000","1","6,300","0.18","0.18","0.18","0.18","-","0.03","0.17","30","0.18","10","0.00",
="053141","滬深2X群益48購02","0","0","0","--","--","--","--"," ","0.00","0.09","100","0.10","100","15.65",
="053142","滬深2X群益4A購03","0","0","0","--","--","--","--"," ","0.00","0.29","100","0.30","100","15.65",
="053143","亞力群益46購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.03","10","109.50",
="053150","矽格群益46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","75.70",
="053151","矽力群益46購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","387.50",
="053152","迅得群益46購01","0","0","0","--","--","--","--"," ","0.00","--","0","1.76","20","178.50",
="053156","滬深2X國泰46購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","15.65",
="053157","滬深2X國泰46購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","15.65",
="053158","台積電國泰46購04","0","0","0","--","--","--","--"," ","0.00","0.03","499","--","0","990.00",
="053159","敬鵬國泰46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","33.40",
="053160","台光電國泰46購03","0","0","0","--","--","--","--"," ","0.00","7.10","499","--","0","720.00",
="053161","友達國泰46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","13.70",
="053162","華航國泰46購02","0","0","0","--","--","--","--"," ","0.00","0.12","499","--","0","22.75",
="053163","欣興國泰46購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","102.50",
="053164","群創國泰46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","14.10",
="053190","上証2X元富4A購02","0","0","0","--","--","--","--"," ","0.00","0.17","25","0.18","25","39.17",
="053192","滬深2X元富4A購03","0","0","0","--","--","--","--"," ","0.00","0.73","25","0.74","25","15.65",
="053198","中502X元富47購01","0","0","0","--","--","--","--"," ","0.00","0.05","25","0.10","10","10.25",
="053199","中502X元富4A購03","75,000","5","22,400","0.28","0.31","0.28","0.31","+","0.01","0.31","25","0.32","25","10.25",
="05319P","T50正2中信47售02","100,000","10","113,800","1.16","1.16","1.11","1.11","-","0.04","1.10","10","1.11","10","0.00",
="053200","川湖元富4A購01","1,000","1","7,850","7.85","7.85","7.85","7.85","X","0.00","8.05","25","8.20","25","2,050.00",
="053201","聯發科元富47購04","6,000","2","9,780","1.61","1.65","1.61","1.65","+","0.07","1.61","25","1.65","10","1,340.00",
="053202","聯發科元富47購05","0","0","0","--","--","--","--"," ","0.00","1.29","25","1.33","10","1,340.00",
="053203","聯發科元富54購02","0","0","0","--","--","--","--"," ","0.00","0.85","25","0.86","25","1,340.00",
="053205","奇鋐元富4A購01","8,000","2","9,680","1.14","1.22","1.14","1.22","X","0.00","1.25","25","1.26","25","619.00",
="05320P","S&P正2中信47售01","0","0","0","--","--","--","--"," ","0.00","0.56","10","0.57","10","0.00",
="053210","亞翔元富4A購01","0","0","0","--","--","--","--"," ","0.00","1.86","25","1.87","25","242.00",
="053212","滬深2X富邦47購02","0","0","0","--","--","--","--"," ","0.00","0.05","100","0.06","28","0.00",
="053213","滬深2X富邦4A購01","41,000","2","4,100","0.10","0.10","0.10","0.10","+","0.01","0.09","130","0.10","28","0.00",
="053214","華城富邦46購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","564","0.00",
="053215","華城富邦46購02","0","0","0","--","--","--","--"," ","0.00","0.12","10","0.13","10","0.00",
="053216","華城富邦47購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","50","0.00",
="053217","皇昌富邦47購01","0","0","0","--","--","--","--"," ","0.00","0.22","10","0.23","10","0.00",
="053218","訊芯富邦46購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","114","0.00",
="053219","保瑞富邦46購01","0","0","0","--","--","--","--"," ","0.00","0.08","10","0.10","10","0.00",
="05321P","台積電中信47售06","0","0","0","--","--","--","--"," ","0.00","0.60","10","0.61","10","0.00",
="053229","道瓊反元大46購01","0","0","0","--","--","--","--"," ","0.00","0.06","100","0.16","100","6.31",
="053236","華城元大47購01","100,000","1","5,000","0.05","0.05","0.05","0.05","X","0.00","0.06","499","0.07","10","479.00",
="053240","中鴻元大47購01","10,000","1","100","0.01","0.01","0.01","0.01","X","0.00","0.01","499","0.11","10","16.50",
="053244","華碩元大47購01","0","0","0","--","--","--","--"," ","0.00","0.73","499","0.83","10","628.00",
="053247","盟立元大4A購01","205,000","3","110,650","0.54","0.54","0.53","0.53","+","0.01","0.51","499","0.52","10","62.30",
="053249","陽明元大49購02","44,000","3","278,900","6.35","6.35","6.25","6.25","+","0.10","6.15","100","6.20","10","83.30",
="05324P","川湖統一49售04","542,000","8","54,610","0.11","0.11","0.10","0.11","-","0.01","0.10","40","0.11","10","0.00",
="053250","萬海元大46購03","39,000","10","130,700","3.08","3.48","3.08","3.31","+","0.26","3.38","250","3.48","10","115.00",
="053251","萬海元大4A購01","21,000","8","34,460","1.65","1.70","1.58","1.70","+","0.15","1.68","499","1.70","10","115.00",
="053253","建漢元大48購01","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.14","10","23.60",
="053254","貿聯元大4A購01","0","0","0","--","--","--","--"," ","0.00","6.50","25","7.00","10","617.00",
="053255","中租元大47購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.05","499","127.50",
="053257","矽力元大46購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","387.50",
="053259","訊芯元大4A購01","110,000","4","9,900","0.09","0.09","0.09","0.09"," ","0.00","0.09","499","0.10","20","136.00",
="053262","中華兆豐46購01","0","0","0","--","--","--","--"," ","0.00","0.05","10","--","0","68.10",
="053263","智邦兆豐46購01","0","0","0","--","--","--","--"," ","0.00","2.55","10","--","0","735.00",
="053264","飛宏兆豐46購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","15","24.25",
="053265","上証2X永豐46購01","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.05","10","39.17",
="053266","滬深2X永豐46購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.05","10","15.65",
="053267","國企2X永豐48購02","100,000","1","20,000","0.20","0.20","0.20","0.20","X","0.00","0.21","62","0.22","62","10.25",
="053268","國企2X永豐4A購01","2,000","1","940","0.47","0.47","0.47","0.47","+","0.02","0.49","62","0.50","62","10.25",
="053269","中興電永豐47購01","0","0","0","--","--","--","--"," ","0.00","0.28","62","0.30","10","151.50",
="053270","南港永豐46購01","0","0","0","--","--","--","--"," ","0.00","0.04","62","0.14","10","42.05",
="053271","台光電永豐46購04","0","0","0","--","--","--","--"," ","0.00","10.70","499","--","0","720.00",
="053273","國泰金永豐46購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.05","10","63.50",
="053274","辛耘永豐46購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","285.50",
="053275","材料永豐46購02","0","0","0","--","--","--","--"," ","0.00","0.06","499","0.13","10","881.00",
="053276","乙盛永豐46購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","10","49.20",
="053279","滬深2X中信48購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.03","509","0.00",
="053280","滬深反中信46購02","0","0","0","--","--","--","--"," ","0.00","1.08","499","1.10","10","0.00",
="053285","辛耘中信46購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="05328P","宏達電國票47售02","25,000","2","15,500","0.63","0.63","0.58","0.58","-","0.24","0.56","25","0.57","10","0.00",
="053293","中鴻凱基47購01","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.11","10","16.50",
="053298","華碩凱基47購01","0","0","0","--","--","--","--"," ","0.00","0.31","100","0.41","10","628.00",
="05329P","宏達電國票4B售02","0","0","0","--","--","--","--"," ","0.00","0.87","25","0.88","10","0.00",
="053303","萬海凱基46購02","0","0","0","--","--","--","--"," ","0.00","1.38","100","1.48","10","115.00",
="053304","萬海凱基46購03","0","0","0","--","--","--","--"," ","0.00","1.05","100","1.15","10","115.00",
="053307","創意凱基4A購01","0","0","0","--","--","--","--"," ","0.00","0.51","100","0.61","10","1,175.00",
="053310","辛耘凱基46購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","285.50",
="053312","中租凱基47購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","127.50",
="053315","台積電富邦46購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="053316","台積電富邦46購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="053317","怡利電富邦46購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","200","0.00",
="053318","新日興富邦47購01","140,000","14","50,800","0.36","0.37","0.35","0.36","-","0.01","0.35","10","0.36","10","0.00",
="05331P","聯詠國票46售02","0","0","0","--","--","--","--"," ","0.00","0.12","25","0.13","10","0.00",
="053320","上証2X群益46購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","39.17",
="053321","上証2X群益4A購03","0","0","0","--","--","--","--"," ","0.00","0.19","100","0.20","100","39.17",
="053322","上証2X群益4A購04","0","0","0","--","--","--","--"," ","0.00","0.33","100","0.34","100","39.17",
="053325","滬深2X群益48購03","0","0","0","--","--","--","--"," ","0.00","0.14","100","0.15","100","15.65",
="053327","國企2X群益4A購02","831,000","7","457,280","0.55","0.58","0.54","0.58","+","0.08","0.57","25","0.58","10","10.25",
="05332P","創意國票46售01","0","0","0","--","--","--","--"," ","0.00","0.41","25","0.43","10","0.00",
="053330","台積電群益49購05","0","0","0","--","--","--","--"," ","0.00","0.03","10","--","0","990.00",
="053331","皇昌群益46購02","0","0","0","--","--","--","--"," ","0.00","0.01","65","--","0","85.80",
="053333","奇鋐群益46購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.11","2","619.00",
="053335","創意群益48購01","0","0","0","--","--","--","--"," ","0.00","0.11","100","--","0","1,175.00",
="053337","世芯群益46購02","0","0","0","--","--","--","--"," ","0.00","0.19","3","--","0","2,980.00",
="05333P","嘉澤國票46售03","0","0","0","--","--","--","--"," ","0.00","0.98","25","1.02","10","0.00",
="053340","矽力群益47購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","387.50",
="053341","迅得群益46購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","178.50",
="053343","晶心科群益46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","283.50",
="053349","滬深2X統一48購02","0","0","0","--","--","--","--"," ","0.00","0.07","10","0.08","10","15.65",
="053350","滬深2X統一4A購01","0","0","0","--","--","--","--"," ","0.00","0.18","10","0.19","10","15.65",
="053351","滬深2X統一4A購02","0","0","0","--","--","--","--"," ","0.00","0.17","10","0.18","10","15.65",
="053352","滬深2X統一52購02","0","0","0","--","--","--","--"," ","0.00","0.42","10","0.43","10","15.65",
="053353","華城統一49購01","26,000","2","1,570","0.06","0.07","0.06","0.07","X","0.00","0.07","10","0.08","10","479.00",
="053354","華城統一4A購01","15,000","2","1,950","0.13","0.13","0.13","0.13"," ","0.00","0.13","21","0.14","10","479.00",
