"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="049440","晟銘電群益43購04","0","0","0","--","--","--","--"," ","0.00","0.52","199","0.62","10","129.50",
="049441","景碩群益43購06","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","100.00",
="049442","定穎控群益45購01","0","0","0","--","--","--","--"," ","0.00","0.22","25","0.23","10","63.00",
="049443","炎洲群益44購01","0","0","0","--","--","--","--"," ","0.00","0.02","25","0.03","10","17.80",
="049444","材料群益46購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","908.00",
="049445","祥碩群益43購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","2,190.00",
="049446","瑞祺群益43購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","117.00",
="049447","惠特群益45購01","781,000","14","85,430","0.11","0.13","0.10","0.12","+","0.01","0.11","5","--","0","109.50",
="049448","永道群益45購02","0","0","0","--","--","--","--"," ","0.00","0.40","25","0.43","10","263.00",
="049449","世紀鋼群益43購08","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","250","173.50",
="04944P","臺股指法興44售08","0","0","0","--","--","--","--"," ","0.00","0.23","499","0.24","399","0.00",
="049450","世紀鋼群益45購01","0","0","0","--","--","--","--"," ","0.00","0.03","10","--","0","173.50",
="049451","T50反1中信49購01","0","0","0","--","--","--","--"," ","0.00","0.30","499","0.31","300","0.00",
="049452","上証2X中信43購01","0","0","0","--","--","--","--"," ","0.00","1.24","499","1.25","10","0.00",
="049453","滬深2X中信45購01","1,000","1","3,070","3.07","3.07","3.07","3.07","+","0.08","2.97","499","2.98","10","0.00",
="049454","愛山林中信43購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="049455","陽明中信44購01","3,000","3","980","0.31","0.34","0.31","0.34","X","0.00","0.32","10","0.33","10","0.00",
="049456","全漢中信43購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","6","0.00",
="049457","長華中信46購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.03","10","0.00",
="049458","臺股指中信46購01","435,000","8","52,710","0.11","0.13","0.11","0.13","+","0.02","0.13","499","0.14","130","0.00",
="049459","華通永豐45購02","0","0","0","--","--","--","--"," ","0.00","0.17","499","0.18","10","68.60",
="04945P","臺股指法興44售09","39,000","2","17,160","0.44","0.44","0.44","0.44","-","0.11","0.42","499","0.44","499","0.00",
="049460","台積電永豐46購10","95,000","3","65,150","0.66","0.69","0.66","0.69","+","0.06","0.69","10","0.70","10","1,085.00",
="049461","台積電永豐46購11","134,000","5","101,820","0.77","0.77","0.73","0.73","+","0.09","0.73","10","0.79","10","1,085.00",
="049462","敬鵬永豐45購01","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.06","200","36.55",
="049463","華碩永豐45購02","0","0","0","--","--","--","--"," ","0.00","0.96","499","0.97","200","681.00",
="049464","愛山林永豐44購01","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.03","10","92.40",
="049465","陽明永豐45購01","0","0","0","--","--","--","--"," ","0.00","0.78","499","0.81","10","71.20",
="049466","陽明永豐45購02","94,000","2","104,340","1.11","1.11","1.11","1.11","+","0.06","1.10","499","1.12","10","71.20",
="049467","陽明永豐46購01","123,000","7","184,500","1.49","1.53","1.48","1.52","+","0.08","1.51","499","1.52","8","71.20",
="049468","陽明永豐46購02","0","0","0","--","--","--","--"," ","0.00","1.21","499","1.22","10","71.20",
="049469","京鼎永豐45購01","0","0","0","--","--","--","--"," ","0.00","0.25","499","0.26","200","322.50",
="04946P","臺股指法興44售10","71,000","2","40,410","0.59","0.59","0.55","0.55","-","0.16","0.55","499","0.56","499","0.00",
="049470","炎洲永豐43購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","10","17.80",
="049471","精銳永豐45購01","424,000","13","558,660","1.38","1.41","1.26","1.26","-","0.11","1.27","10","1.28","10","887.00",
="049472","聯茂永豐43購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.06","10","78.70",
="049473","上証2X國票44購02","0","0","0","--","--","--","--"," ","0.00","1.05","25","1.15","10","39.52",
="049474","滬深2X國票44購01","140,000","11","358,800","2.57","2.60","2.49","2.55","+","0.11","2.34","25","2.37","10","16.04",
="049475","中502X國票44購01","289,000","25","663,520","2.10","2.60","2.10","2.25","+","0.29","2.20","25","2.24","10","11.00",
="049476","智邦國票44購01","30,000","1","95,700","3.19","3.19","3.19","3.19","X","0.00","3.27","25","3.37","10","758.00",
="049477","興富發國票44購01","0","0","0","--","--","--","--"," ","0.00","0.08","25","0.09","10","43.80",
="049478","長榮國票44購02","0","0","0","--","--","--","--"," ","0.00","0.98","25","1.00","10","216.00",
="049479","長榮國票44購03","0","0","0","--","--","--","--"," ","0.00","0.69","25","0.70","10","216.00",
="04947P","臺股指法興44售11","11,000","2","7,530","0.73","0.73","0.68","0.68","X","0.00","0.68","499","0.69","499","0.00",
="049480","嘉晶國票43購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","45.75",
="049481","智原國票44購01","0","0","0","--","--","--","--"," ","0.00","0.02","25","0.03","10","249.00",
="049482","貿聯國票44購01","0","0","0","--","--","--","--"," ","0.00","2.36","25","2.41","10","658.00",
="049483","精銳國票44購02","11,000","2","31,030","2.93","2.93","2.81","2.81","-","0.34","2.81","25","2.90","10","887.00",
="049484","材料國票44購01","0","0","0","--","--","--","--"," ","0.00","0.55","25","0.56","10","908.00",
="049485","材料國票44購03","0","0","0","--","--","--","--"," ","0.00","0.66","25","--","0","908.00",
="049486","超眾國票44購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","184.50",
="049487","矽力國票44購01","0","0","0","--","--","--","--"," ","0.00","0.07","25","--","0","420.50",
="049488","瑞祺國票43購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","117.00",
="049489","緯穎國票44購01","0","0","0","--","--","--","--"," ","0.00","0.28","25","0.29","10","2,090.00",
="04948P","臺股指法興44售12","25,000","5","26,350","1.07","1.07","1.04","1.04","-","0.25","1.04","499","1.05","499","0.00",
="049490","惠特國票45購01","0","0","0","--","--","--","--"," ","0.00","0.03","25","0.05","50","109.50",
="049491","安普新國票44購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","44.70",
="049492","永道國票44購01","0","0","0","--","--","--","--"," ","0.00","0.09","25","0.10","10","263.00",
="049493","盟立第一46購01","20,000","1","7,400","0.37","0.37","0.37","0.37","X","0.00","0.37","10","0.39","10","83.30",
="049494","滬深2X凱基43購06","0","0","0","--","--","--","--"," ","0.00","2.76","100","--","0","16.04",
="049495","香港2X凱基45購02","0","0","0","--","--","--","--"," ","0.00","3.24","20","3.34","10","15.13",
="049496","華通凱基43購05","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","68.60",
="049497","台亞凱基44購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","26.95",
="049498","台光電凱基43購06","0","0","0","--","--","--","--"," ","0.00","0.16","100","0.26","10","594.00",
="049499","陽明凱基44購03","0","0","0","--","--","--","--"," ","0.00","0.81","100","0.82","10","71.20",
="04949P","臺股指法興44售13","168,000","15","275,050","1.67","1.68","1.53","1.54","-","0.32","1.53","499","1.55","499","0.00",
="049500","陽明凱基44購04","0","0","0","--","--","--","--"," ","0.00","0.33","100","0.34","30","71.20",
="049501","健和興凱基44購01","0","0","0","--","--","--","--"," ","0.00","0.04","100","0.14","10","69.40",
="049502","晟銘電凱基47購01","0","0","0","--","--","--","--"," ","0.00","0.58","100","0.59","10","129.50",
="049503","健鼎凱基43購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","198.00",
="049504","景碩凱基47購02","0","0","0","--","--","--","--"," ","0.00","0.15","100","0.25","10","100.00",
="049505","精銳凱基43購04","0","0","0","--","--","--","--"," ","0.00","1.99","100","2.09","10","887.00",
="049506","臻鼎凱基43購05","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","120.00",
="049507","台郡凱基44購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","68.30",
="049508","緯穎凱基45購03","12,000","3","8,000","0.67","0.67","0.65","0.65","X","0.00","0.64","30","0.68","10","2,090.00",
="049509","永道凱基45購01","0","0","0","--","--","--","--"," ","0.00","0.25","20","0.26","50","263.00",
="04950P","台達電群益44售05","0","0","0","--","--","--","--"," ","0.00","0.09","7","--","0","0.00",
="049510","長華凱基43購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","42.80",
="049511","電子類凱基44購04","90,000","1","74,700","0.83","0.83","0.83","0.83","+","0.17","0.84","20","0.85","10","0.00",
="049512","陽明台新43購01","0","0","0","--","--","--","--"," ","0.00","0.31","10","--","0","0.00",
="049513","元債2X國泰45購01","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.07","100","7.64",
="049514","中興電國泰45購01","0","0","0","--","--","--","--"," ","0.00","0.08","499","0.09","100","149.50",
="049515","中興電國泰45購02","0","0","0","--","--","--","--"," ","0.00","0.21","499","0.22","100","149.50",
="049516","大亞國泰45購01","0","0","0","--","--","--","--"," ","0.00","0.14","499","0.15","100","42.45",
="049517","聯電國泰45購01","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.03","100","42.00",
="049518","台積電國泰45購01","0","0","0","--","--","--","--"," ","0.00","1.52","10","1.62","10","1,085.00",
="049519","台積電國泰45購02","0","0","0","--","--","--","--"," ","0.00","0.80","10","0.90","10","1,085.00",
="04951P","萬海群益45售03","0","0","0","--","--","--","--"," ","0.00","0.72","100","0.73","499","0.00",
="049520","台光電國泰45購01","154,000","19","367,570","2.49","2.49","2.24","2.24","-","0.16","2.21","499","2.23","100","594.00",
="049521","台光電國泰45購02","10,000","1","32,700","3.27","3.27","3.27","3.27","X","0.00","3.01","499","3.02","100","594.00",
="049522","長榮國泰45購01","0","0","0","--","--","--","--"," ","0.00","0.40","499","0.41","100","216.00",
="049523","長榮國泰45購02","38,000","1","27,740","0.73","0.73","0.73","0.73","-","0.19","0.82","499","0.92","100","216.00",
="049524","長榮航國泰45購01","0","0","0","--","--","--","--"," ","0.00","1.82","499","1.83","100","44.25",
="049525","長榮航國泰45購02","33,000","3","52,020","1.58","1.58","1.56","1.58","+","0.21","1.55","499","1.56","100","44.25",
="049526","大立光國泰45購01","0","0","0","--","--","--","--"," ","0.00","0.08","499","0.13","100","2,735.00",
="049527","大立光國泰45購02","0","0","0","--","--","--","--"," ","0.00","0.13","499","0.14","100","2,735.00",
="049528","奇鋐國泰45購02","0","0","0","--","--","--","--"," ","0.00","0.20","499","0.21","100","562.00",
="049529","亞翔國泰45購01","0","0","0","--","--","--","--"," ","0.00","0.82","499","--","0","256.50",
="04952P","奇鋐群益46售03","0","0","0","--","--","--","--"," ","0.00","1.15","54","--","0","0.00",
="049530","勤誠國泰45購01","0","0","0","--","--","--","--"," ","0.00","0.43","499","--","0","291.50",
="049531","技嘉元大43購08","0","0","0","--","--","--","--"," ","0.00","0.26","499","0.27","10","261.00",
="049532","技嘉元大49購02","113,000","2","115,890","1.03","1.03","1.01","1.01","+","0.01","1.00","499","1.01","10","261.00",
="049533","台光電元大43購12","0","0","0","--","--","--","--"," ","0.00","0.52","499","0.53","10","594.00",
="049534","台光電元大43購13","0","0","0","--","--","--","--"," ","0.00","0.35","499","0.36","10","594.00",
="049535","台光電元大48購02","0","0","0","--","--","--","--"," ","0.00","0.90","499","0.91","10","594.00",
="049536","威盛元大46購02","0","0","0","--","--","--","--"," ","0.00","0.06","499","0.07","10","98.20",
="049537","毅嘉元大45購01","299,000","1","26,910","0.09","0.09","0.09","0.09","X","0.00","0.08","499","0.09","10","40.90",
="049538","盟立元大44購03","0","0","0","--","--","--","--"," ","0.00","0.14","499","0.15","10","83.30",
="049539","陽明元大43購02","0","0","0","--","--","--","--"," ","0.00","0.43","499","0.44","10","71.20",
="04953P","群創群益45售03","66,000","1","63,360","0.96","0.96","0.96","0.96","-","0.05","0.37","27","--","0","0.00",
="049540","陽明元大43購03","15,000","1","9,450","0.63","0.63","0.63","0.63","X","0.00","0.63","499","0.65","10","71.20",
="049541","陽明元大46購01","0","0","0","--","--","--","--"," ","0.00","0.83","499","0.84","10","71.20",
="049542","大立光元大47購01","0","0","0","--","--","--","--"," ","0.00","0.10","499","0.11","10","2,735.00",
="049543","晶技元大43購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","101.50",
="049544","景碩元大49購01","0","0","0","--","--","--","--"," ","0.00","0.21","499","0.22","10","100.00",
="049545","世芯元大43購35","107,000","5","295,050","2.87","2.87","2.45","2.45","-","1.29","2.32","300","2.36","10","3,590.00",
="049546","世芯元大49購02","10,000","1","14,700","1.47","1.47","1.47","1.47","-","0.02","1.47","25","1.48","10","3,590.00",
="049547","貿聯元大48購01","40,000","5","54,950","1.36","1.38","1.36","1.38","-","0.29","1.40","450","1.41","10","658.00",
="049548","時碩元大43購05","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","4","77.50",
="049549","大銀元大43購03","0","0","0","--","--","--","--"," ","0.00","2.29","25","--","0","166.00",
="04954P","嘉澤群益4A售01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="049550","精銳元大43購06","0","0","0","--","--","--","--"," ","0.00","3.16","250","--","0","887.00",
="049551","材料元大48購05","0","0","0","--","--","--","--"," ","0.00","0.79","499","0.80","10","908.00",
="049552","東科元大43購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","11","139.00",
="049553","佳必琪元大43購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","143.50",
="049554","聯茂元大43購05","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","78.70",
="049555","緯穎元大49購03","329,000","8","280,130","0.83","0.88","0.82","0.86","+","0.02","0.86","499","0.87","10","2,090.00",
="049556","安普新元大43購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","44.70",
="049557","長華元大43購05","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","50","42.80",
="049558","臺股指元大43購75","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="049559","台積電富邦45購01","0","0","0","--","--","--","--"," ","0.00","0.41","10","0.42","386","0.00",
="04955P","台積電兆豐45售02","0","0","0","--","--","--","--"," ","0.00","0.28","10","0.32","10","0.00",
="049560","台積電富邦45購02","0","0","0","--","--","--","--"," ","0.00","0.34","10","0.35","386","0.00",
="049561","華碩富邦44購01","0","0","0","--","--","--","--"," ","0.00","0.77","10","0.78","10","0.00",
="049562","華新科富邦47購01","0","0","0","--","--","--","--"," ","0.00","0.15","10","0.16","10","0.00",
="049563","陽明富邦45購01","115,000","1","70,150","0.61","0.61","0.61","0.61","+","0.02","0.62","10","0.63","10","0.00",
="049564","新光金富邦44購02","0","0","0","--","--","--","--"," ","0.00","0.20","30","0.21","10","0.00",
="049565","群創富邦45購01","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.10","386","0.00",
="049566","群創富邦45購02","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.10","386","0.00",
="049567","敦泰富邦45購02","0","0","0","--","--","--","--"," ","0.00","0.20","10","0.21","10","0.00",
="049568","台光電中信43購01","0","0","0","--","--","--","--"," ","0.00","0.16","499","--","0","0.00",
