"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="03678B","臺股指富邦54熊06","111,000","17","95,830","0.89","0.90","0.84","0.84","-","0.07","0.84","499","0.85","105","23,542.52",
="03678U","電子類群益4C售03","356,000","7","258,640","0.74","0.74","0.71","0.71","-","0.08","0.70","499","0.71","499","0.00",
="03679B","臺股指凱基55熊07","202,000","89","395,580","2.04","2.04","1.90","1.90","-","0.17","1.90","5","1.91","1","23,542.52",
="03679U","T50正2富邦52售02","233,000","2","179,410","0.77","0.77","0.77","0.77","-","0.02","0.74","100","0.75","98","0.00",
="03680B","臺股指元大52熊05","110,000","5","121,700","1.16","1.16","1.09","1.09","-","0.06","1.09","100","1.10","10","23,542.52",
="03680U","華碩富邦4C售02","67,000","4","43,380","0.65","0.65","0.64","0.64","-","0.06","0.62","30","0.63","10","0.00",
="03681B","臺股指元大53熊08","59,000","6","54,930","0.95","0.95","0.91","0.91","-","0.06","0.91","100","0.92","10","23,542.52",
="03681U","金像電富邦51售03","45,000","2","10,950","0.25","0.25","0.24","0.24","X","0.00","0.24","100","0.25","28","0.00",
="03682U","技嘉富邦52售02","0","0","0","--","--","--","--"," ","0.00","0.77","30","0.78","10","0.00",
="03683U","奇鋐富邦52售02","10,000","1","5,000","0.50","0.50","0.50","0.50","X","0.00","0.46","10","0.47","10","0.00",
="03684U","緯穎富邦52售03","46,000","2","23,920","0.52","0.52","0.52","0.52","-","0.06","0.51","100","0.52","28","0.00",
="03685U","台積電中信4C售09","126,000","4","50,400","0.40","0.41","0.39","0.39","-","0.05","0.40","499","0.41","10","0.00",
="036862","健策國票4C購01","232,000","16","198,100","0.76","0.89","0.76","0.89","+","0.15","0.88","25","0.89","8","1,440.00",
="03686U","SGBR2X永豐51售01","0","0","0","--","--","--","--"," ","0.00","1.13","499","1.14","10","0.00",
="03687U","南亞科永豐4C售03","36,000","2","48,360","1.31","1.37","1.31","1.37","X","0.00","0.01","499","--","0","0.00",
="03688U","奇鋐永豐53售01","116,000","2","111,160","1.01","1.01","0.95","0.95","X","0.00","0.89","499","0.90","10","0.00",
="03689U","神達永豐53售01","0","0","0","--","--","--","--"," ","0.00","1.03","10","1.04","10","0.00",
="03690U","T50正2凱基4C售05","0","0","0","--","--","--","--"," ","0.00","0.65","100","0.66","50","0.00",
="03691U","台玻凱基51售01","1,988,000","55","362,450","0.23","0.23","0.13","0.20","-","0.03","0.14","100","0.20","88","0.00",
="03692U","台積電凱基53售12","10,000","1","5,200","0.52","0.52","0.52","0.52","-","0.02","0.51","100","0.52","10","0.00",
="03693U","南亞科凱基4C售07","0","0","0","--","--","--","--"," ","0.00","1.66","10","1.67","10","0.00",
="03694U","穎崴凱基4C售04","75,000","5","95,300","1.23","1.30","1.23","1.30","-","0.02","1.30","100","1.31","10","0.00",
="03695U","聯茂元富4C售02","0","0","0","--","--","--","--"," ","0.00","0.41","25","0.42","25","0.00",
="03696U","南亞科富邦52售01","42,000","1","35,280","0.84","0.84","0.84","0.84","X","0.00","0.84","10","0.85","10","0.00",
="03697U","世芯富邦52售04","5,000","1","2,600","0.52","0.52","0.52","0.52","-","0.02","0.50","10","0.51","10","0.00",
="03698U","元黃金元大4C售02","73,000","4","93,940","1.29","1.29","1.26","1.26","+","0.10","1.25","250","1.26","100","0.00",
="03699U","SGBR2X元大4C售04","35,000","3","45,950","1.31","1.32","1.31","1.31","-","0.08","1.32","250","1.33","100","0.00",
="03700U","SGBR2X元大51售04","0","0","0","--","--","--","--"," ","0.00","1.15","499","1.16","100","0.00",
="03701U","SGBR2X元大53售02","2,000","1","2,120","1.06","1.06","1.06","1.06","-","0.04","1.06","250","1.07","100","0.00",
="03702U","聚陽元大4C售01","0","0","0","--","--","--","--"," ","0.00","0.88","499","0.89","200","0.00",
="03703U","奇鋐元大4C售18","30,000","1","15,000","0.50","0.50","0.50","0.50","-","0.17","0.49","499","0.50","200","0.00",
="037042","川湖國票48購01","0","0","0","--","--","--","--"," ","0.00","6.95","25","7.45","10","2,665.00",
="037043","光寶科國票48購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","119.00",
="03704U","緯創元大4C售10","200,000","1","202,000","1.01","1.01","1.01","1.01","-","0.06","1.00","499","1.01","200","0.00",
="03705U","元石油國票4C售01","0","0","0","--","--","--","--"," ","0.00","1.62","25","1.63","10","0.00",
="03706U","元石油國票52售01","23,000","2","19,750","0.85","0.86","0.85","0.86","X","0.00","0.85","25","0.86","10","0.00",
="03707U","SGBR2X國票4C售03","10,000","1","18,500","1.85","1.85","1.85","1.85","-","0.11","1.87","25","1.88","10","0.00",
="03708U","SGBR2X國票51售01","0","0","0","--","--","--","--"," ","0.00","1.89","25","1.90","10","0.00",
="03709U","SGBR2X國票52售02","0","0","0","--","--","--","--"," ","0.00","1.23","25","1.24","10","0.00",
="03710U","中興電國票51售02","3,000","1","2,820","0.94","0.94","0.94","0.94","X","0.00","0.94","25","0.95","10","0.00",
="03711U","南亞科國票51售04","0","0","0","--","--","--","--"," ","0.00","1.90","25","1.91","10","0.00",
="03712U","長榮航國票4C售02","0","0","0","--","--","--","--"," ","0.00","1.36","25","1.38","10","0.00",
="03713U","奇鋐國票51售05","53,000","4","22,560","0.45","0.45","0.42","0.42","-","0.09","0.41","25","0.42","10","0.00",
="03714U","創意國票51售02","55,000","3","25,850","0.48","0.48","0.46","0.46","X","0.00","0.46","25","0.47","10","0.00",
="03715U","達興國票51售02","0","0","0","--","--","--","--"," ","0.00","1.79","25","1.80","10","0.00",
="03716U","台光電群益4C售06","159,000","6","57,490","0.36","0.37","0.35","0.36","-","0.19","0.30","369","--","0","0.00",
="03717U","亞光群益4C售08","0","0","0","--","--","--","--"," ","0.00","1.65","100","1.68","100","0.00",
="03718U","富世達群益4C售04","51,000","14","36,210","0.72","0.72","0.68","0.68","-","0.09","0.70","1","0.72","6","0.00",
="03719U","臺股指群益53售10","0","0","0","--","--","--","--"," ","0.00","0.78","499","0.79","499","0.00",
="03720U","臺股指群益53售11","230,000","6","174,530","0.77","0.77","0.74","0.74","-","0.04","0.73","499","0.74","499","0.00",
="03721U","臺股指群益5B售02","10,000","3","20,040","2.02","2.02","1.98","1.98","-","0.04","1.97","499","1.98","498","0.00",
="03722U","臺股指中信54售02","0","0","0","--","--","--","--"," ","0.00","0.81","499","0.82","100","0.00",
="03723U","華城永豐4C售02","43,000","5","14,940","0.35","0.35","0.34","0.35","-","0.04","0.34","10","0.35","10","0.00",
="03724U","達興永豐4C售03","0","0","0","--","--","--","--"," ","0.00","0.71","499","0.72","10","0.00",
="03725U","臺股指富邦4C售14","30,000","2","20,400","0.69","0.69","0.66","0.66","-","0.07","0.65","499","0.66","100","0.00",
="03726U","臺股指富邦53售07","0","0","0","--","--","--","--"," ","0.00","0.89","499","0.90","100","0.00",
="03727U","臺股指富邦56售06","0","0","0","--","--","--","--"," ","0.00","0.92","499","0.93","100","0.00",
="03728U","世芯元富4C售12","0","0","0","--","--","--","--"," ","0.00","0.24","25","0.25","25","0.00",
="03729U","臺股指元富4C售05","10,000","1","6,900","0.69","0.69","0.69","0.69","X","0.00","0.67","25","0.68","25","0.00",
="03730U","臺股指元富4C售06","0","0","0","--","--","--","--"," ","0.00","0.71","25","0.72","25","0.00",
="03731U","臺股指元富4C售07","258,000","9","235,160","0.92","0.92","0.89","0.89","-","0.06","0.88","25","0.89","25","0.00",
="037329","川湖統一49購02","6,000","3","25,240","4.16","4.22","4.16","4.22","X","0.00","4.14","10","4.15","10","2,665.00",
="03732U","FBNQ2X國票4C售01","4,000","4","4,270","1.07","1.07","1.06","1.06","-","0.11","1.05","25","1.06","10","0.00",
="037330","聯電統一48購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","207","41.55",
="037331","鴻海統一4A購02","3,000","2","840","0.28","0.28","0.28","0.28","X","0.00","0.28","10","0.29","10","178.00",
="037332","智邦統一49購01","2,000","2","3,040","1.52","1.52","1.52","1.52","+","0.10","1.52","10","1.54","10","892.00",
="037335","鴻準統一4C購01","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.05","10","64.90",
="037338","聯發科統一4C購02","28,000","4","4,490","0.16","0.17","0.16","0.17","-","0.01","0.16","151","0.17","9","1,370.00",
="03733U","佳能國票51售02","0","0","0","--","--","--","--"," ","0.00","0.60","25","0.61","10","0.00",
="037340","長榮統一48購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","198.00",
="037341","神基統一48購01","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.04","10","118.00",
="037343","智原統一4C購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.10","10","152.50",
="037346","玉晶光統一49購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","104","433.50",
="037347","聯鈞統一4C購01","2,000","2","3,750","1.90","1.90","1.85","1.85","+","0.05","1.60","5","1.85","5","194.50",
="037348","凌華統一4C購01","0","0","0","--","--","--","--"," ","0.00","0.09","10","0.10","10","67.40",
="03734U","健策國票51售02","0","0","0","--","--","--","--"," ","0.00","0.84","25","0.85","10","0.00",
="03735U","穎崴國票51售01","0","0","0","--","--","--","--"," ","0.00","1.37","25","1.39","10","0.00",
="03736U","SGBR2X凱基51售03","49,000","1","111,230","2.27","2.27","2.27","2.27","-","0.12","2.28","100","2.29","50","0.00",
="03737U","英業達凱基4C售02","0","0","0","--","--","--","--"," ","0.00","0.76","100","0.86","10","0.00",
="03738U","南亞科凱基4C售08","0","0","0","--","--","--","--"," ","0.00","1.34","10","1.35","10","0.00",
="03739U","雄獅凱基51售02","20,000","3","22,900","1.14","1.15","1.14","1.15","X","0.00","1.14","10","1.15","10","0.00",
="03740U","健策凱基4C售03","0","0","0","--","--","--","--"," ","0.00","0.64","100","0.65","10","0.00",
="037412","和碩國票48購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","50","80.00",
="03741U","訊芯凱基4C售02","61,000","1","73,200","1.20","1.20","1.20","1.20","-","0.07","1.23","10","--","0","0.00",
="03742U","臺股指凱基59售03","0","0","0","--","--","--","--"," ","0.00","1.95","100","1.96","50","0.00",
="03743U","台積電群益51售10","0","0","0","--","--","--","--"," ","0.00","0.17","10","--","0","0.00",
="037444","勤美統一49購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","24.90",
="037446","中砂統一49購01","0","0","0","--","--","--","--"," ","0.00","0.07","10","0.08","10","325.50",
="037447","第一銅統一4A購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","32.95",
="03744U","南亞科群益51售08","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="037450","鴻海統一56購01","59,000","7","14,940","0.24","0.26","0.24","0.25","X","0.00","0.24","10","0.25","10","178.00",
="037451","國巨統一48購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","530.00",
="037452","台積電統一56購01","520,000","6","332,710","0.63","0.64","0.63","0.64","+","0.01","0.63","10","0.64","10","1,160.00",
="037453","華碩統一48購01","20,000","1","3,000","0.15","0.15","0.15","0.15","+","0.02","0.15","10","0.20","20","662.00",
="037456","台光電統一49購02","0","0","0","--","--","--","--"," ","0.00","3.53","10","--","0","1,105.00",
="037457","聯發科統一56購01","199,000","7","49,230","0.25","0.25","0.24","0.25","-","0.01","0.25","159","0.35","1","1,370.00",
="03745U","巨大群益52售01","64,000","2","49,260","0.77","0.77","0.76","0.76","+","0.04","0.42","23","--","0","0.00",
="037460","一詮統一48購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","70.50",
="037461","一詮統一48購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","70.50",
="037462","一詮統一49購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","70.50",
="037463","一詮統一4A購01","0","0","0","--","--","--","--"," ","0.00","0.01","50","0.02","100","70.50",
="037464","一詮統一4A購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","410","70.50",
="037466","長榮統一56購01","0","0","0","--","--","--","--"," ","0.00","0.40","10","0.41","10","198.00",
="037469","立積統一4A購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","116.50",
="03746U","臺股指群益58售03","0","0","0","--","--","--","--"," ","0.00","1.89","499","1.90","499","0.00",
="037471","凌華統一4A購01","0","0","0","--","--","--","--"," ","0.00","0.07","10","0.10","10","67.40",
="037473","勤誠統一4A購01","10,000","1","6,800","0.68","0.68","0.68","0.68","+","0.06","0.42","101","--","0","513.00",
="03747U","香港2X元大51售01","10,000","1","4,700","0.47","0.47","0.47","0.47","+","0.04","0.47","250","0.48","100","0.00",
="03748U","世芯元大4C售08","0","0","0","--","--","--","--"," ","0.00","0.89","499","0.90","200","0.00",
="03749U","世紀鋼元大4C售07","0","0","0","--","--","--","--"," ","0.00","0.80","499","0.81","50","0.00",
="03750U","台灣50中信56售01","6,000","2","13,200","2.24","2.24","2.18","2.18","-","0.07","2.18","499","2.19","100","0.00",
="03751U","華邦電中信4C售01","337,000","2","291,820","0.86","0.87","0.86","0.87","+","0.02","0.88","499","0.89","10","0.00",
="03752U","南亞科中信4C售05","0","0","0","--","--","--","--"," ","0.00","2.89","499","2.93","10","0.00",
="03753U","南亞科中信4C售06","0","0","0","--","--","--","--"," ","0.00","2.10","10","2.11","10","0.00",
="03754U","台灣50永豐51售03","0","0","0","--","--","--","--"," ","0.00","0.78","10","0.79","10","0.00",
="03755U","南亞科永豐4C售04","26,000","3","46,460","1.76","1.83","1.76","1.83","X","0.00","--","0","--","0","0.00",
="03756U","勤誠永豐53售02","0","0","0","--","--","--","--"," ","0.00","0.76","48","--","0","0.00",
="03757U","健鼎群益4C售03","11,000","2","4,620","0.42","0.42","0.42","0.42","-","0.08","0.42","10","0.52","10","0.00",
="03758U","牧德群益4C售06","0","0","0","--","--","--","--"," ","0.00","1.09","10","1.19","10","0.00",
="03759U","達興群益51售03","0","0","0","--","--","--","--"," ","0.00","0.84","25","0.88","10","0.00",
="037602","元債2X元富4C購01","0","0","0","--","--","--","--"," ","0.00","0.10","25","0.11","25","7.05",
="03760U","洋基群益4C售03","0","0","0","--","--","--","--"," ","0.00","0.73","100","0.74","100","0.00",
="03761U","台灣50元富4C售08","512,000","20","619,640","1.25","1.25","1.15","1.15","-","0.14","1.15","25","1.16","25","0.00",
="03762U","台灣50元富4C售09","2,257,000","32","3,447,610","1.53","1.53","1.45","1.45","-","0.14","1.43","25","1.44","25","0.00",
="03763U","台灣50元富4C售10","30,000","9","54,560","1.87","1.87","1.75","1.75","-","0.18","1.75","25","1.76","25","0.00",
="03764U","台積電元富4C售12","0","0","0","--","--","--","--"," ","0.00","0.31","25","0.32","25","0.00",
="03765U","台積電元富4C售13","0","0","0","--","--","--","--"," ","0.00","6.25","25","6.40","25","0.00",
="03766U","南亞科元富4C售06","0","0","0","--","--","--","--"," ","0.00","1.67","10","1.77","25","0.00",
="03767U","南亞科元富51售04","41,000","5","72,220","1.74","1.77","1.74","1.77","+","0.04","1.74","25","1.75","25","0.00",
="03768U","勤誠元富4C售03","0","0","0","--","--","--","--"," ","0.00","0.39","48","--","0","0.00",
="03769U","新日興國票4C售02","0","0","0","--","--","--","--"," ","0.00","0.97","25","0.98","10","0.00",
="03770U","貿聯國票51售05","73,000","13","40,150","0.56","0.56","0.53","0.55","-","0.07","0.54","25","0.55","9","0.00",
="03771U","台灣50國泰51售02","18,000","5","10,320","0.59","0.59","0.56","0.56","-","0.06","0.56","499","0.57","100","0.00",
="03772U","南亞科國泰52售02","0","0","0","--","--","--","--"," ","0.00","2.23","10","2.33","10","0.00",
="03773U","台灣50凱基4C售09","171,000","11","258,210","1.54","1.54","1.45","1.45","-","0.16","1.44","100","1.45","50","0.00",
="03774U","台灣50凱基4C售10","9,000","3","8,830","1.02","1.02","0.94","0.94","-","0.10","0.95","100","0.96","50","0.00",
="03775U","台灣50凱基54售04","0","0","0","--","--","--","--"," ","0.00","1.35","100","1.36","50","0.00",
="03776U","台灣50凱基54售05","50,000","1","50,500","1.01","1.01","1.01","1.01","X","0.00","1.00","100","1.01","50","0.00",
="03777U","佳能凱基4C售03","0","0","0","--","--","--","--"," ","0.00","0.64","100","0.65","30","0.00",
="03778U","南亞科凱基4C售10","0","0","0","--","--","--","--"," ","0.00","2.17","10","2.18","10","0.00",
="03779U","臺股指凱基59售05","0","0","0","--","--","--","--"," ","0.00","1.58","100","1.59","50","0.00",
="03780U","台灣50富邦56售02","0","0","0","--","--","--","--"," ","0.00","0.87","100","0.88","98","0.00",
="03781U","台灣50台新4C售01","0","0","0","--","--","--","--"," ","0.00","0.53","20","0.54","10","0.00",
="03782U","台灣50元大4C售06","1,024,000","17","667,820","0.67","0.67","0.63","0.63","-","0.06","0.62","110","0.63","10","0.00",
="03783U","台灣50元大4C售07","13,000","1","7,800","0.60","0.60","0.60","0.60","X","0.00","0.57","100","0.58","10","0.00",
