"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="05534U","昇陽半富邦53售03","0","0","0","--","--","--","--"," ","0.00","0.64","100","0.65","28","0.00",
="055352","一詮元富5A購01","30,000","1","6,600","0.22","0.22","0.22","0.22","-","0.01","0.21","25","0.22","25","79.60",
="05535P","臺股指凱基4B售04","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","10","0.00",
="05535U","臺股指富邦57售01","0","0","0","--","--","--","--"," ","0.00","1.42","499","1.43","100","0.00",
="05536P","臺股指凱基4B售05","10,000","1","800","0.08","0.08","0.08","0.08","-","0.01","0.07","100","0.08","10","0.00",
="05536U","臺股指富邦59售02","10,000","1","12,200","1.22","1.22","1.22","1.22","-","0.06","1.25","499","1.26","100","0.00",
="055376","京元電凱基49購01","0","0","0","--","--","--","--"," ","0.00","0.67","100","0.77","10","166.00",
="055379","一詮凱基49購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","79.60",
="05537U","滬深2X凱基55售04","0","0","0","--","--","--","--"," ","0.00","1.11","100","1.12","50","0.00",
="05538U","鴻海凱基55售09","27,000","1","31,320","1.16","1.16","1.16","1.16","X","0.00","1.10","100","1.11","10","0.00",
="055398","志聖統一4C購01","1,167,000","17","336,600","0.35","0.36","0.24","0.24","-","0.09","0.23","10","0.24","10","198.50",
="055399","志聖統一54購01","45,000","6","18,050","0.47","0.47","0.39","0.39","-","0.07","0.37","10","0.38","10","198.50",
="05539U","台積電凱基55售09","25,000","4","27,500","1.10","1.10","1.10","1.10","-","0.14","1.16","100","1.26","10","0.00",
="055400","一詮統一4A購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","79.60",
="055401","一詮統一4A購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","79.60",
="055402","一詮統一4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","79.60",
="055403","一詮統一53購01","0","0","0","--","--","--","--"," ","0.00","0.04","30","0.08","10","79.60",
="055404","長榮統一4A購01","0","0","0","--","--","--","--"," ","0.00","0.10","10","0.11","10","183.00",
="055405","貿聯統一4A購01","0","0","0","--","--","--","--"," ","0.00","2.70","10","2.71","10","1,125.00",
="05540U","精成科凱基54售05","3,000","1","3,960","1.32","1.32","1.32","1.32","-","0.02","1.32","100","1.42","10","0.00",
="05541U","龍德船凱基54售03","1,829,000","82","1,626,730","0.80","1.12","0.79","1.05","+","0.20","1.05","100","1.10","9","0.00",
="05542U","臺股指凱基56售14","40,000","4","51,800","1.29","1.31","1.29","1.31","X","0.00","1.32","100","1.33","10","0.00",
="055437","台積電群益54購01","334,000","5","764,860","2.29","2.29","2.29","2.29","+","0.15","2.00","5","2.29","10","1,240.00",
="055438","台積電群益54購02","376,000","15","661,030","1.82","1.82","1.73","1.74","+","0.10","0.58","34","--","0","1,240.00",
="055439","台積電群益54購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,240.00",
="05543U","臺股指凱基5C售01","184,000","10","220,590","1.17","1.21","1.17","1.20","-","0.01","1.20","100","1.21","10","0.00",
="055440","台積電群益54購04","0","0","0","--","--","--","--"," ","0.00","0.32","10","--","0","1,240.00",
="055441","台積電群益54購05","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,240.00",
="05544U","貿聯元大54售14","200,000","41","171,690","0.84","0.89","0.83","0.89"," ","0.00","0.89","490","0.90","207","0.00",
="05545U","電子類元大53售02","326,000","12","323,730","0.95","1.04","0.93","1.04","+","0.02","1.00","1","1.03","10","0.00",
="055461","健策群益4A購01","36,000","7","73,160","2.24","2.29","1.99","1.99","-","0.09","0.87","11","1.99","10","2,455.00",
="055463","材料群益49購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","67.00",
="05546U","金融類元大53售02","2,000","2","2,020","0.99","1.03","0.99","1.03","+","0.01","1.02","100","1.03","9","0.00",
="055479","台積電元大51購01","172,000","11","732,880","4.30","4.31","4.09","4.09","+","0.24","1.81","11","4.20","2","1,240.00",
="05547U","滬深2X元富53售08","0","0","0","--","--","--","--"," ","0.00","1.92","25","1.93","25","0.00",
="055482","威盛元大49購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","57.30",
="055489","一詮元大49購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","79.60",
="05548U","京元電元富53售02","0","0","0","--","--","--","--"," ","0.00","1.47","25","1.48","25","0.00",
="05549U","川湖國票54售01","60,000","2","49,700","0.82","0.83","0.82","0.83","X","0.00","0.83","25","0.84","10","0.00",
="05550U","華通國票54售01","2,000","1","3,520","1.76","1.76","1.76","1.76","X","0.00","1.75","25","1.76","10","0.00",
="055514","元黃金國票49購01","0","0","0","--","--","--","--"," ","0.00","3.36","25","3.43","10","39.40",
="05551U","金像電國票54售01","76,000","4","109,620","1.48","1.51","1.36","1.51","-","0.07","1.52","25","1.53","10","0.00",
="05552U","佳能國票54售01","0","0","0","--","--","--","--"," ","0.00","1.10","25","1.11","10","0.00",
="05553U","台光電國票54售01","169,000","18","124,700","0.82","0.82","0.69","0.75","-","0.12","0.75","25","0.76","10","0.00",
="055540","元債2X統一4A購01","0","0","0","--","--","--","--"," ","0.00","0.07","499","0.08","499","7.50",
="055541","台積電統一51購03","116,000","7","290,760","2.53","2.53","2.42","2.42","+","0.14","2.49","10","2.50","10","1,240.00",
="055542","智邦統一4A購01","91,000","10","205,710","2.05","2.35","2.02","2.35","+","0.38","2.15","10","2.18","10","1,120.00",
="055543","志聖統一4A購01","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.07","10","198.50",
="055544","志聖統一54購02","0","0","0","--","--","--","--"," ","0.00","0.31","10","0.32","10","198.50",
="055545","零壹統一4A購01","110,000","1","11,000","0.10","0.10","0.10","0.10","-","0.03","0.09","10","0.10","10","123.50",
="055546","崇越統一4A購01","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.05","10","294.00",
="055547","訊芯統一4A購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","158.00",
="05554U","奇鋐國票54售01","0","0","0","--","--","--","--"," ","0.00","1.00","25","1.01","10","0.00",
="05555U","龍德船國票53售02","154,000","12","221,770","1.35","1.69","1.35","1.69","+","0.18","1.69","25","1.70","10","0.00",
="055565","滬深2X元富4A購05","0","0","0","--","--","--","--"," ","0.00","0.55","25","0.56","25","19.36",
="055568","聯發科元富5A購01","241,000","17","192,890","0.80","0.82","0.79","0.79","-","0.01","0.78","25","0.79","25","1,480.00",
="05556U","鴻海凱基55售11","0","0","0","--","--","--","--"," ","0.00","1.14","100","1.15","10","0.00",
="055570","長榮元富4B購02","0","0","0","--","--","--","--"," ","0.00","0.08","25","0.10","10","183.00",
="05557U","台積電凱基54售20","1,000","1","680","0.68","0.68","0.68","0.68","X","0.00","0.67","100","0.77","10","0.00",
="055583","鴻海凱基4A購02","0","0","0","--","--","--","--"," ","0.00","0.04","100","0.14","10","214.50",
="05558U","佳能凱基54售03","40,000","12","42,820","0.89","1.17","0.89","1.17","+","0.10","1.13","100","1.14","30","0.00",
="05559U","奇鋐凱基55售05","20,000","1","24,200","1.21","1.21","1.21","1.21","-","0.16","1.21","100","1.31","10","0.00",
="055609","臺股指凱基49購07","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="05560U","緯創凱基54售06","0","0","0","--","--","--","--"," ","0.00","0.63","100","0.64","10","0.00",
="05561U","電子類凱基54售02","1,000","1","1,380","1.38","1.38","1.38","1.38","-","0.12","1.39","10","1.40","10","0.00",
="05562P","臺股指元大49售07","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="05562U","京元電統一53售01","0","0","0","--","--","--","--"," ","0.00","0.45","10","0.46","10","0.00",
="05563P","臺股指元大49售08","0","0","0","--","--","--","--"," ","0.00","--","0","0.04","115","0.00",
="05563U","台灣50元富53售04","0","0","0","--","--","--","--"," ","0.00","0.80","25","0.81","25","0.00",
="055641","台灣50群益49購02","0","0","0","--","--","--","--"," ","0.00","0.20","10","--","0","55.45",
="055648","廣宇群益4A購01","0","0","0","--","--","--","--"," ","0.00","1.57","6","--","0","56.80",
="05564U","為升元富54售01","129,000","7","94,620","0.71","0.77","0.71","0.74","+","0.02","0.71","25","0.72","25","0.00",
="055650","台積電群益4A購16","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,240.00",
="055656","興勤群益4A購01","0","0","0","--","--","--","--"," ","0.00","0.02","31","--","0","147.00",
="05565U","世芯元富53售08","106,000","11","163,060","1.55","1.57","1.50","1.50","X","0.00","1.53","25","1.54","25","0.00",
="055662","宏盛群益4A購01","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.14","10","21.80",
="05566U","緯穎元富53售08","0","0","0","--","--","--","--"," ","0.00","0.70","25","0.71","25","0.00",
="055670","信邦群益4A購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.12","10","217.00",
="05567U","技嘉國票53售01","0","0","0","--","--","--","--"," ","0.00","1.42","25","1.43","10","0.00",
="05568U","德律國票54售02","12,000","2","18,540","1.51","1.57","1.51","1.57","X","0.00","1.56","25","1.57","10","0.00",
="055690","T50反1富邦4A購01","0","0","0","--","--","--","--"," ","0.00","0.01","110","0.04","100","0.00",
="05569U","T50正2元大53售07","0","0","0","--","--","--","--"," ","0.00","0.72","499","0.73","10","0.00",
="05570U","T50正2元大54售03","0","0","0","--","--","--","--"," ","0.00","0.88","499","0.89","10","0.00",
="05571U","臺股指元大55售13","0","0","0","--","--","--","--"," ","0.00","0.98","499","0.99","10","0.00",
="05572U","臺股指元大55售14","35,000","5","30,700","0.88","0.91","0.86","0.91","-","0.02","0.90","100","0.95","10","0.00",
="055733","威盛元大49購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","57.30",
="05573U","臺股指元大55售15","0","0","0","--","--","--","--"," ","0.00","0.76","499","0.77","10","0.00",
="05574U","臺股指元大55售16","594,000","37","538,400","0.90","0.93","0.89","0.93","-","0.01","0.93","10","--","0","0.00",
="055752","訊芯元大49購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","158.00",
="05575U","台達電群益57售01","0","0","0","--","--","--","--"," ","0.00","0.61","10","0.71","10","0.00",
="05576U","鴻海群益53售16","0","0","0","--","--","--","--"," ","0.00","--","0","1.02","10","0.00",
="055772","和大統一4A購01","55,000","3","14,800","0.27","0.28","0.23","0.23","-","0.05","0.21","10","0.22","10","67.00",
="055773","華泰統一4A購01","0","0","0","--","--","--","--"," ","0.00","0.12","10","0.13","10","41.95",
="055774","華航統一4A購01","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.06","10","20.90",
="055775","亞光統一4A購01","0","0","0","--","--","--","--"," ","0.00","0.96","10","0.97","10","165.50",
="055776","訊芯統一4A購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","158.00",
="055777","天虹統一4C購01","0","0","0","--","--","--","--"," ","0.00","0.11","10","0.21","10","261.50",
="055778","天虹統一53購01","11,000","2","2,110","0.21","0.21","0.19","0.19","X","0.00","0.18","10","0.19","10","261.50",
="05577U","台積電群益5B售02","30,000","3","16,800","0.54","0.57","0.54","0.57","-","0.01","0.29","34","--","0","0.00",
="05578U","金像電群益53售08","271,000","14","269,400","1.01","1.01","0.96","1.01","-","0.05","1.05","10","1.15","10","0.00",
="05579U","佳能群益55售02","304,000","6","108,030","0.33","0.46","0.33","0.45","+","0.04","0.43","10","0.53","10","0.00",
="055800","台灣50群益4A購02","0","0","0","--","--","--","--"," ","0.00","0.56","10","0.66","10","55.45",
="055809","楠梓電群益4A購01","0","0","0","--","--","--","--"," ","0.00","4.68","100","--","0","96.80",
="05580U","台光電群益53售05","40,000","1","22,800","0.57","0.57","0.57","0.57","-","0.11","0.37","27","--","0","0.00",
="055812","技嘉群益4C購01","11,000","2","5,720","0.52","0.52","0.52","0.52","-","0.04","0.51","10","0.54","20","274.00",
="055817","志聖群益4A購01","59,000","2","29,520","0.54","0.54","0.45","0.45","-","0.13","0.37","10","0.47","10","198.50",
="05581U","京元電群益54售05","0","0","0","--","--","--","--"," ","0.00","0.08","58","--","0","0.00",
="05582U","奇鋐群益56售08","2,000","1","1,140","0.57","0.57","0.57","0.57","X","0.00","--","0","--","0","0.00",
="055834","滬深2X凱基4A購02","0","0","0","--","--","--","--"," ","0.00","0.45","100","0.46","50","19.36",
="05583U","台灣50元富53售06","529,000","12","1,113,010","2.11","2.18","2.04","2.18","-","0.16","2.17","25","2.18","20","0.00",
="05584U","滬深2X國票54售03","0","0","0","--","--","--","--"," ","0.00","1.53","25","1.54","10","0.00",
="05585U","義隆國票53售02","0","0","0","--","--","--","--"," ","0.00","1.37","25","1.39","10","0.00",
="05586U","世芯國票53售07","8,000","2","16,180","2.06","2.06","2.01","2.01","+","0.04","2.03","25","2.04","10","0.00",
="05587U","緯穎國票54售02","4,000","1","2,840","0.71","0.71","0.71","0.71","X","0.00","0.71","25","0.72","10","0.00",
="05588U","T50正2凱基54售05","50,000","1","48,500","0.97","0.97","0.97","0.97","X","0.00","1.01","10","1.02","10","0.00",
="05589U","FBNQ2X凱基55售01","2,000","1","1,800","0.90","0.90","0.90","0.90","-","0.01","0.89","10","0.90","50","0.00",
="05590U","鴻海凱基55售13","0","0","0","--","--","--","--"," ","0.00","0.82","100","0.83","10","0.00",
="055912","天虹元富4A購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.10","10","261.50",
="055919","元債2X元大54購01","10,000","1","3,600","0.36","0.36","0.36","0.36","+","0.03","0.35","100","0.36","50","7.50",
="05591U","廣宇凱基54售02","0","0","0","--","--","--","--"," ","0.00","1.44","100","1.54","10","0.00",
="055921","美債2X元大49購02","0","0","0","--","--","--","--"," ","0.00","0.03","100","0.08","50","7.47",
="055922","美債2X元大4C購01","0","0","0","--","--","--","--"," ","0.00","0.25","499","0.26","50","7.47",
="05592U","技嘉凱基54售01","0","0","0","--","--","--","--"," ","0.00","1.48","100","1.49","10","0.00",
="055934","威盛元大49購05","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","57.30",
="05593U","世芯凱基54售10","7,000","1","23,660","3.38","3.38","3.38","3.38","X","0.00","3.43","10","3.46","10","0.00",
="05594U","世芯凱基57售01","6,000","1","16,140","2.69","2.69","2.69","2.69","X","0.00","2.73","10","2.75","10","0.00",
="055951","訊芯元大49購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","158.00",
="05595U","臺股指凱基55售14","0","0","0","--","--","--","--"," ","0.00","0.92","100","0.93","10","0.00",
="05596U","臺股指凱基55售15","0","0","0","--","--","--","--"," ","0.00","0.78","100","0.79","10","0.00",
="05597U","漢唐統一55售04","0","0","0","--","--","--","--"," ","0.00","0.63","10","0.64","10","0.00",
="05598U","神達統一55售02","5,000","1","2,850","0.57","0.57","0.57","0.57","X","0.00","0.56","10","0.57","10","0.00",
="055991","鴻海永豐49購05","0","0","0","--","--","--","--"," ","0.00","0.09","499","0.19","10","214.50",
="055992","鴻海永豐4A購01","406,000","5","229,600","0.56","0.60","0.56","0.60","+","0.08","0.59","10","0.61","10","214.50",
="055996","未來車元富4A購01","0","0","0","--","--","--","--"," ","0.00","0.77","25","0.78","25","33.42",
="055998","川湖元富4A購04","0","0","0","--","--","--","--"," ","0.00","58.00","25","59.00","25","3,415.00",
="05599U","臻鼎統一55售01","0","0","0","--","--","--","--"," ","0.00","0.75","10","0.76","10","0.00",
="056000","台達電元富49購01","1,000","1","13,100","13.10","13.10","13.10","13.10","X","0.00","13.00","25","--","0","831.00",
="056003","台光電元富4A購02","0","0","0","--","--","--","--"," ","0.00","14.00","25","14.20","25","1,325.00",
="056005","奇鋐元富4A購03","0","0","0","--","--","--","--"," ","0.00","3.07","25","3.17","25","1,025.00",
="056007","宏致元富4A購01","0","0","0","--","--","--","--"," ","0.00","0.74","13","2.50","15","78.00",
="056008","世芯元富4A購02","0","0","0","--","--","--","--"," ","0.00","5.75","25","6.25","10","3,925.00",
="05600U","滬深2X元大53售12","0","0","0","--","--","--","--"," ","0.00","2.33","499","2.34","100","0.00",
="056010","臻鼎元富4A購01","0","0","0","--","--","--","--"," ","0.00","3.85","25","--","0","169.00",
="056013","文曄統一4A購02","0","0","0","--","--","--","--"," ","0.00","0.24","10","0.25","10","127.50",
="056014","緯創統一4A購02","0","0","0","--","--","--","--"," ","0.00","0.22","10","0.23","10","119.00",
