"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="050607","材料元大43購40","0","0","0","--","--","--","--"," ","0.00","0.87","3","--","0","1,105.00",
="050608","緯穎元大43購16","0","0","0","--","--","--","--"," ","0.00","0.56","499","0.66","10","2,030.00",
="050609","長華元大43購09","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","40.85",
="05060P","台灣50元富44售10","121,000","5","318,920","2.60","2.73","2.60","2.67","+","0.22","2.67","25","2.77","10","0.00",
="050610","波力元大43購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","244.00",
="050611","美債2X群益48購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","8.00",
="050612","中鋼群益43購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","24.25",
="050613","川湖群益43購04","0","0","0","--","--","--","--"," ","0.00","0.10","55","--","0","1,925.00",
="050614","華通群益43購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","66.20",
="050615","佳能群益43購02","1,000","1","2,290","2.29","2.29","2.29","2.29","X","0.00","2.45","10","2.53","1","62.30",
="050616","技嘉群益43購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","265.00",
="050617","台光電群益43購10","0","0","0","--","--","--","--"," ","0.00","0.05","499","--","0","580.00",
="050618","奇鋐群益45購02","82,000","4","141,400","1.85","1.85","1.72","1.73","-","0.30","1.70","100","1.73","499","559.00",
="050619","碩天群益43購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","304.50",
="05061P","滬深2X元富44售24","0","0","0","--","--","--","--"," ","0.00","0.42","25","0.43","25","0.00",
="050620","世芯群益43購07","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","2,945.00",
="050621","立積群益45購01","81,000","4","87,240","1.19","1.19","1.04","1.04","-","0.31","1.02","100","1.04","249","197.00",
="050622","東哥群益43購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","185.00",
="050623","世紀鋼群益43購09","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","195.50",
="050624","SGBR2X富邦45購01","0","0","0","--","--","--","--"," ","0.00","0.21","100","0.22","28","0.00",
="050625","美費半富邦44購02","0","0","0","--","--","--","--"," ","0.00","0.41","10","0.42","10","0.00",
="050626","中砂富邦44購03","0","0","0","--","--","--","--"," ","0.00","0.04","110","0.08","10","0.00",
="050627","台達電富邦43購02","0","0","0","--","--","--","--"," ","0.00","0.25","30","0.26","10","0.00",
="050628","鴻準富邦44購01","1,000","1","890","0.89","0.89","0.89","0.89","-","0.22","0.89","9","0.99","10","0.00",
="050629","華碩富邦45購02","0","0","0","--","--","--","--"," ","0.00","0.58","30","0.59","10","0.00",
="05062P","台積電元富44售17","0","0","0","--","--","--","--"," ","0.00","1.09","25","1.19","10","0.00",
="050630","燿華富邦44購01","0","0","0","--","--","--","--"," ","0.00","0.09","10","0.10","10","0.00",
="050631","技嘉富邦43購04","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.10","10","0.00",
="050632","技嘉富邦45購01","0","0","0","--","--","--","--"," ","0.00","0.23","30","0.24","10","0.00",
="050633","京元電富邦45購03","0","0","0","--","--","--","--"," ","0.00","0.14","10","0.15","10","0.00",
="050634","華新科富邦46購01","0","0","0","--","--","--","--"," ","0.00","0.29","40","0.30","10","0.00",
="050635","皇昌富邦45購02","0","0","0","--","--","--","--"," ","0.00","1.70","10","1.80","10","0.00",
="050636","奇鋐富邦45購02","0","0","0","--","--","--","--"," ","0.00","0.33","10","0.34","10","0.00",
="050637","建漢富邦45購02","0","0","0","--","--","--","--"," ","0.00","0.03","30","0.05","10","0.00",
="050638","創意富邦43購04","0","0","0","--","--","--","--"," ","0.00","0.96","30","0.98","10","0.00",
="050639","創意富邦45購01","0","0","0","--","--","--","--"," ","0.00","1.30","30","1.36","10","0.00",
="05063P","台積電元富44售18","0","0","0","--","--","--","--"," ","0.00","1.45","25","1.55","10","0.00",
="050640","嘉澤富邦45購01","354,000","11","133,230","0.39","0.40","0.36","0.37","-","0.05","0.36","10","0.37","10","0.00",
="050641","保瑞富邦44購03","0","0","0","--","--","--","--"," ","0.00","0.53","10","0.63","10","0.00",
="050642","臺股指富邦43購20","0","0","0","--","--","--","--"," ","0.00","1.36","50","1.37","10","0.00",
="050643","T50反1中信53購01","0","0","0","--","--","--","--"," ","0.00","0.58","300","0.59","300","0.00",
="050644","元債2X中信49購01","0","0","0","--","--","--","--"," ","0.00","0.07","499","0.08","100","0.00",
="050645","SGBR2X中信43購02","0","0","0","--","--","--","--"," ","0.00","0.15","499","0.16","10","0.00",
="050646","美時中信43購02","0","0","0","--","--","--","--"," ","0.00","0.30","499","0.31","10","0.00",
="050647","旺宏中信44購01","5,000","1","100","0.02","0.02","0.02","0.02","X","0.00","0.01","499","0.02","10","0.00",
="050648","長榮中信43購02","20,000","1","6,200","0.31","0.31","0.31","0.31","X","0.00","0.38","10","0.39","10","0.00",
="050649","緯穎中信43購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="05064P","台積電元富4A售04","75,000","1","258,000","3.44","3.44","3.44","3.44","+","0.24","3.35","25","3.45","10","0.00",
="050650","滬深2X永豐44購02","0","0","0","--","--","--","--"," ","0.00","3.34","62","3.44","10","16.12",
="050651","滬深2X永豐44購03","0","0","0","--","--","--","--"," ","0.00","2.43","62","2.53","10","16.12",
="050652","滬深2X永豐45購02","0","0","0","--","--","--","--"," ","0.00","3.72","62","3.82","10","16.12",
="050653","正崴永豐43購01","0","0","0","--","--","--","--"," ","0.00","0.12","499","0.15","25","66.60",
="050654","大立光永豐44購03","0","0","0","--","--","--","--"," ","0.00","0.12","499","0.13","124","2,700.00",
="050655","新日興永豐43購01","0","0","0","--","--","--","--"," ","0.00","1.38","499","1.48","10","260.00",
="050656","辛耘永豐46購01","182,000","5","47,650","0.28","0.28","0.26","0.26","X","0.00","0.25","10","0.28","10","333.00",
="050657","正崴統一52購01","20,000","1","11,600","0.58","0.58","0.58","0.58","-","0.04","0.57","10","0.58","10","66.60",
="050658","南亞科兆豐49購01","749,000","46","568,600","0.66","0.86","0.65","0.82","+","0.22","0.81","10","0.82","10","39.95",
="050659","亞光兆豐45購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","175.00",
="05065P","矽統元富44售01","0","0","0","--","--","--","--"," ","0.00","1.57","25","1.67","10","0.00",
="050660","新日興兆豐44購01","0","0","0","--","--","--","--"," ","0.00","1.27","10","1.36","10","260.00",
="050661","華擎兆豐45購01","130,000","5","112,600","0.93","0.93","0.83","0.83","-","0.12","0.83","10","0.86","10","224.50",
="050662","南電兆豐49購01","29,000","7","36,860","1.33","1.33","1.26","1.27","-","0.09","1.21","10","1.24","10","133.50",
="050663","台灣50國泰45購01","445,000","15","50,300","0.12","0.12","0.11","0.11","-","0.03","0.10","499","0.11","20","186.35",
="050665","上銀國泰45購01","0","0","0","--","--","--","--"," ","0.00","2.96","499","3.02","10","299.00",
="050666","鴻海國泰45購08","48,000","1","12,960","0.27","0.27","0.27","0.27","X","0.00","0.17","499","0.27","100","172.00",
="050669","微星國泰45購01","0","0","0","--","--","--","--"," ","0.00","0.58","499","0.59","100","183.00",
="05066P","京元電元富44售02","0","0","0","--","--","--","--"," ","0.00","2.43","25","2.49","25","0.00",
="050670","南亞科國泰45購01","552,000","59","173,760","0.25","0.39","0.25","0.36","+","0.13","0.38","499","0.39","100","39.95",
="050671","京元電國泰45購01","0","0","0","--","--","--","--"," ","0.00","0.26","499","0.27","100","102.00",
="050672","長榮國泰45購07","95,000","8","161,930","1.66","1.86","1.65","1.83","+","0.24","1.83","499","1.84","100","227.00",
="050673","長榮國泰45購08","159,000","3","131,970","0.83","0.83","0.83","0.83","-","0.04","0.94","499","1.04","100","227.00",
="050674","景碩國泰45購01","50,000","1","28,000","0.56","0.56","0.56","0.56","X","0.00","0.51","499","0.52","100","99.40",
="050675","新日興國泰45購01","139,000","5","168,560","1.46","1.46","1.15","1.15","-","0.11","1.15","499","1.16","100","260.00",
="050676","上緯控國泰45購01","0","0","0","--","--","--","--"," ","0.00","0.08","10","0.12","10","85.10",
="050677","致伸國泰45購01","0","0","0","--","--","--","--"," ","0.00","0.47","10","0.49","10","83.60",
="050678","矽格國泰45購01","0","0","0","--","--","--","--"," ","0.00","0.21","499","0.31","100","77.10",
="050679","T50正2元富51購01","121,000","3","187,940","1.60","1.60","1.54","1.55","-","0.09","1.55","25","1.56","25","225.40",
="05067P","大立光群益46售03","0","0","0","--","--","--","--"," ","0.00","0.18","10","--","0","0.00",
="050680","SGBR2X元富43購03","0","0","0","--","--","--","--"," ","0.00","0.43","25","0.53","10","12.39",
="050681","SGBR2X元富43購04","0","0","0","--","--","--","--"," ","0.00","0.60","25","0.70","10","12.39",
="050682","台塑元富43購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","529","38.65",
="050683","信錦元富49購01","0","0","0","--","--","--","--"," ","0.00","0.67","25","0.69","25","103.00",
="050684","上銀元富43購01","0","0","0","--","--","--","--"," ","0.00","3.96","25","4.06","10","299.00",
="050685","劍麟元富43購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.05","110","98.70",
="050686","正崴元富43購01","0","0","0","--","--","--","--"," ","0.00","0.33","25","0.34","25","66.60",
="050687","正崴元富49購01","0","0","0","--","--","--","--"," ","0.00","1.80","25","1.81","25","66.60",
="050688","毅嘉元富47購01","0","0","0","--","--","--","--"," ","0.00","0.49","25","0.50","25","39.90",
="050689","建漢元富44購01","0","0","0","--","--","--","--"," ","0.00","0.04","25","0.10","10","30.20",
="05068P","雲豹群益44售03","0","0","0","--","--","--","--"," ","0.00","0.61","10","--","0","0.00",
="050690","建漢元富47購01","0","0","0","--","--","--","--"," ","0.00","0.50","25","0.51","25","30.20",
="050691","龍德船元富55購01","61,000","2","44,430","0.73","0.73","0.71","0.71","X","0.00","0.71","25","0.72","25","116.00",
="050692","台灣50凱基47購02","170,000","7","43,400","0.26","0.26","0.25","0.25","-","0.05","0.25","100","0.26","10","186.35",
="050693","T50正2凱基46購02","0","0","0","--","--","--","--"," ","0.00","0.81","100","0.82","10","225.40",
="050694","T50反1凱基43購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","23.44",
="050695","T50反1凱基45購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","23.44",
="050696","滬深2X凱基44購03","0","0","0","--","--","--","--"," ","0.00","4.43","100","4.55","4","16.12",
="050697","美債2X凱基43購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","8.00",
="050698","美債2X凱基48購03","0","0","0","--","--","--","--"," ","0.00","0.07","100","0.10","10","8.00",
="050699","中502X凱基43購01","0","0","0","--","--","--","--"," ","0.00","5.95","100","--","0","12.77",
="05069P","雲豹群益46售03","0","0","0","--","--","--","--"," ","0.00","1.10","25","1.11","10","0.00",
="050700","中502X凱基44購01","0","0","0","--","--","--","--"," ","0.00","5.50","100","--","0","12.77",
="050701","台塑凱基43購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","38.65",
="050702","美時凱基44購04","0","0","0","--","--","--","--"," ","0.00","0.05","100","0.15","10","260.50",
="050703","正新凱基43購01","0","0","0","--","--","--","--"," ","0.00","0.07","50","0.17","10","50.40",
="050704","鴻海凱基43購32","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","172.00",
="050705","台光電凱基44購02","0","0","0","--","--","--","--"," ","0.00","0.47","100","0.48","10","580.00",
="050706","正崴凱基43購01","0","0","0","--","--","--","--"," ","0.00","0.19","40","0.29","10","66.60",
="050707","正崴凱基43購02","0","0","0","--","--","--","--"," ","0.00","0.01","30","0.11","10","66.60",
="050708","長榮凱基43購15","0","0","0","--","--","--","--"," ","0.00","0.20","100","0.30","10","227.00",
="050709","富邦金凱基47購01","0","0","0","--","--","--","--"," ","0.00","0.51","100","0.52","30","90.90",
="05070P","嘉澤中信44售02","46,000","5","16,910","0.34","0.41","0.33","0.38","+","0.08","0.35","10","0.37","10","0.00",
="050710","潤泰全凱基43購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","68.20",
="050711","碩天凱基43購05","0","0","0","--","--","--","--"," ","0.00","0.03","100","0.13","10","304.50",
="050712","長華凱基43購06","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","40.85",
="050713","東哥凱基43購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","185.00",
="050714","世紀鋼凱基43購09","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.11","10","195.50",
="050715","威盛台新43購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="050716","滬深2X國票44購03","0","0","0","--","--","--","--"," ","0.00","4.16","25","4.26","10","16.12",
="050717","元石油國票44購01","102,000","2","44,940","0.46","0.46","0.44","0.44","-","0.03","0.44","25","0.45","10","16.09",
="050718","元油反國票43購01","0","0","0","--","--","--","--"," ","0.00","0.04","25","0.05","10","7.54",
="050719","元油反國票44購01","0","0","0","--","--","--","--"," ","0.00","0.07","25","0.08","10","7.54",
="05071P","臺股指中信44售04","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.03","10","0.00",
="050720","SGBR2X國票44購01","0","0","0","--","--","--","--"," ","0.00","1.02","25","1.03","10","12.39",
="050721","中砂國票44購01","0","0","0","--","--","--","--"," ","0.00","0.07","25","0.08","10","257.00",
="050722","正崴國票44購01","959,000","9","136,750","0.16","0.16","0.12","0.12","X","0.00","0.10","25","--","0","66.60",
="050723","萬海國票44購05","42,000","5","15,700","0.35","0.39","0.35","0.37","+","0.03","0.37","20","0.38","10","87.90",
="050724","景碩國票43購04","0","0","0","--","--","--","--"," ","0.00","0.17","25","0.18","10","99.40",
="050725","京鼎國票44購03","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","308.00",
="050726","群創國票43購01","551,000","3","194,840","0.35","0.36","0.35","0.36","X","0.00","0.34","25","0.35","10","14.95",
="050727","群創國票44購01","600,000","2","168,000","0.28","0.28","0.28","0.28"," ","0.00","0.26","25","0.27","10","14.95",
="050728","碩天國票44購03","0","0","0","--","--","--","--"," ","0.00","0.13","25","0.14","10","304.50",
="050729","貿聯國票44購02","29,000","3","50,480","1.74","1.76","1.74","1.76","X","0.00","1.68","25","1.72","10","568.00",
="05072P","矽統永豐44售05","0","0","0","--","--","--","--"," ","0.00","1.62","499","1.68","10","0.00",
="050730","乙盛國票44購01","0","0","0","--","--","--","--"," ","0.00","0.04","25","0.05","10","57.60",
="050731","穎崴國票44購02","252,000","6","42,840","0.17","0.20","0.14","0.14","-","0.10","0.14","25","0.15","10","1,385.00",
="050732","復盛國票43購01","2,000","1","880","0.44","0.44","0.44","0.44","X","0.00","0.46","25","0.48","10","320.50",
="050733","復盛國票44購01","0","0","0","--","--","--","--"," ","0.00","0.10","25","0.11","10","320.50",
="050734","世紀鋼國票43購02","250,000","1","25,000","0.10","0.10","0.10","0.10","-","0.02","0.13","25","0.14","10","195.50",
="050735","台灣50群益43購03","0","0","0","--","--","--","--"," ","0.00","0.67","25","--","0","186.35",
="050736","香港2X群益46購01","82,000","12","403,490","4.86","5.35","4.70","5.35","+","0.43","5.30","25","--","0","17.99",
="050737","美債2X群益48購03","0","0","0","--","--","--","--"," ","0.00","0.07","25","0.08","10","8.00",
="050738","科妍群益43購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","121.50",
